"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901342","regulation of vasculature development","4/110","96/18773",0.0416666666666667,7.11098484848485,4.60844226928168,0.00245101560975898,0.183417668130297,0.169421078990357,"tspan18b/bcar1/thbs1b/nme2b.1",4
"GO:0018212","peptidyl-tyrosine modification","2/110","14/18773",0.142857142857143,24.3805194805195,6.71852936614589,0.00295690178867932,0.189664129016716,0.175190872893181,"kdrl/fer",2
"GO:0031424","keratinization","2/110","14/18773",0.142857142857143,24.3805194805195,6.71852936614589,0.00295690178867932,0.189664129016716,0.175190872893181,"krt8/krt4",2
"GO:0040011","locomotion","8/110","426/18773",0.0187793427230047,3.20495091762697,3.53412643775948,0.00359899255830665,0.19116106751515,0.176573580121835,"kdrl/cnn2/lrrc15/ccl19b/lgals3b/tmsb4x/fer/plxnb1b",8
"GO:0009266","response to temperature stimulus","3/110","53/18773",0.0566037735849057,9.66020583190395,4.84701221478961,0.00370628822318606,0.19116106751515,0.176573580121835,"hsp90ab1/cirbpb/hspb1",3
"GO:0003406","retinal pigment epithelium development","2/110","16/18773",0.125,21.3329545454545,6.24654221324868,0.00386952147821736,0.19116106751515,0.176573580121835,"yap1/ctsd",2
"GO:0046039","GTP metabolic process","2/110","16/18773",0.125,21.3329545454545,6.24654221324868,0.00386952147821736,0.19116106751515,0.176573580121835,"nme2b.1/ak4",2
"GO:0010629","negative regulation of gene expression","8/110","436/18773",0.018348623853211,3.13144286905755,3.45711388037471,0.00413681331500218,0.19116106751515,0.176573580121835,"yap1/rack1/pnrc2/zgc:162730/cast/carhsp1/smg8/dap1b",8
"GO:0032535","regulation of cellular component size","5/110","183/18773",0.0273224043715847,4.66294088425236,3.82275660177967,0.00447216115852242,0.19116106751515,0.176573580121835,"tmsb4x/hspb1/cyfip2/casp9/nck2a",5
"GO:1901264","carbohydrate derivative transport","3/110","57/18773",0.0526315789473684,8.9822966507177,4.63361195383986,0.00455165230801244,0.19116106751515,0.176573580121835,"slc25a5/slc29a1a/slc35b1",3
"GO:0043270","positive regulation of monoatomic ion transport","2/110","18/18773",0.111111111111111,18.9626262626263,5.85340318466764,0.00489610751987577,0.19116106751515,0.176573580121835,"lgals3b/fxyd6l",2
"GO:0046033","AMP metabolic process","2/110","18/18773",0.111111111111111,18.9626262626263,5.85340318466764,0.00489610751987577,0.19116106751515,0.176573580121835,"ak2/ak4",2
"GO:1903670","regulation of sprouting angiogenesis","2/110","19/18773",0.105263157894737,17.9645933014354,5.67981492459043,0.00545128012952399,0.203968731513022,0.188403892195829,"tspan18b/bcar1",2
"GO:0009968","negative regulation of signal transduction","8/110","470/18773",0.0170212765957447,2.90491295938104,3.21087806143616,0.00644130248378862,0.220964373202268,0.204102597683023,"cyp26b1/rack1/slc25a5/lgals3b/dab2/uacaa/nck2a/ldb2a",8
"GO:0051216","cartilage development","5/110","201/18773",0.0248756218905473,4.24536408864767,3.55134614709368,0.00661570278889233,0.220964373202268,0.204102597683023,"yap1/cyp26b1/ogna/and2/sparc",5
"GO:0030216","keratinocyte differentiation","2/110","21/18773",0.0952380952380952,16.2536796536797,5.36934560671924,0.0066436949626517,0.220964373202268,0.204102597683023,"krt8/krt4",2
"GO:0010648","negative regulation of cell communication","8/110","484/18773",0.0165289256198347,2.82088655146506,3.11581365688467,0.0076324357661947,0.236342321311822,0.218307055671921,"cyp26b1/rack1/slc25a5/lgals3b/dab2/uacaa/nck2a/ldb2a",8
"GO:0023057","negative regulation of signaling","8/110","484/18773",0.0165289256198347,2.82088655146506,3.11581365688467,0.0076324357661947,0.236342321311822,0.218307055671921,"cyp26b1/rack1/slc25a5/lgals3b/dab2/uacaa/nck2a/ldb2a",8
"GO:0110053","regulation of actin filament organization","4/110","136/18773",0.0294117647058824,5.01951871657754,3.61173929436049,0.00841956700642129,0.252025705725544,0.232793642142455,"tmsb4x/limch1b/cyfip2/nck2a",4
"GO:0061448","connective tissue development","5/110","216/18773",0.0231481481481481,3.95054713804714,3.34839308491355,0.0088836866089205,0.257340341122923,0.237702718092678,"yap1/cyp26b1/ogna/and2/sparc",5
"GO:0002040","sprouting angiogenesis","4/110","146/18773",0.0273972602739726,4.67571606475716,3.42300721325739,0.0107311271946836,0.295353396441816,0.272814999878269,"kdrl/tspan18b/bcar1/ldb2a",4
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","2/110","27/18773",0.0740740740740741,12.6417508417508,4.64736478968028,0.0108537439672382,0.295353396441816,0.272814999878269,"pnrc2/smg8",2
"GO:0090066","regulation of anatomical structure size","5/110","238/18773",0.0210084033613445,3.5853705118411,3.08159713515936,0.0131068496071224,0.326092116380261,0.30120805029615,"tmsb4x/hspb1/cyfip2/casp9/nck2a",5
"GO:0097193","intrinsic apoptotic signaling pathway","3/110","84/18773",0.0357142857142857,6.09512987012987,3.59304582860493,0.0132291883696487,0.326092116380261,0.30120805029615,"casp9/uacaa/nck2a",3
"GO:0009311","oligosaccharide metabolic process","2/110","30/18773",0.0666666666666667,11.3775757575758,4.36714764205052,0.013298815061322,0.326092116380261,0.30120805029615,"mgat2/mpdu1a",2
"GO:0006402","mRNA catabolic process","4/110","158/18773",0.0253164556962025,4.32059838895282,3.2179127414948,0.0140024394252204,0.326092116380261,0.30120805029615,"pnrc2/zgc:162730/carhsp1/smg8",4
"GO:0000956","nuclear-transcribed mRNA catabolic process","3/110","86/18773",0.0348837209302326,5.95338266384778,3.5346156822768,0.014090136849099,0.326092116380261,0.30120805029615,"pnrc2/zgc:162730/smg8",3
"GO:0009408","response to heat","2/110","31/18773",0.0645161290322581,11.0105571847507,4.28244721224593,0.0141621297759802,0.326092116380261,0.30120805029615,"hsp90ab1/hspb1",2
"GO:0051050","positive regulation of transport","3/110","89/18773",0.0337078651685393,5.75270684371808,3.45034075727072,0.0154400655553761,0.346629471718194,0.320178201516747,"lgals3b/dab2/fxyd6l",3
"GO:2001233","regulation of apoptotic signaling pathway","3/110","91/18773",0.032967032967033,5.62627372627373,3.39626230589096,0.0163792027734733,0.352782228756232,0.325861442105159,"slc25a5/lgals3b/nck2a",3
"GO:0009126","purine nucleoside monophosphate metabolic process","2/110","34/18773",0.0588235294117647,10.0390374331551,4.04994686339741,0.0168926902411113,0.352782228756232,0.325861442105159,"ak2/ak4",2
"GO:0009167","purine ribonucleoside monophosphate metabolic process","2/110","34/18773",0.0588235294117647,10.0390374331551,4.04994686339741,0.0168926902411113,0.352782228756232,0.325861442105159,"ak2/ak4",2
"GO:0031032","actomyosin structure organization","4/110","171/18773",0.0233918128654971,3.99213184476342,3.01758733835639,0.0181942750730653,0.36688786375115,0.338890677102223,"cnn2/naca/limch1b/myl9a",4
"GO:1902903","regulation of supramolecular fiber organization","4/110","172/18773",0.0232558139534884,3.96892177589852,3.00300267807977,0.0185456175740601,0.36688786375115,0.338890677102223,"tmsb4x/limch1b/cyfip2/nck2a",4
"GO:0006401","RNA catabolic process","4/110","177/18773",0.0225988700564972,3.8568053415511,2.93169239856226,0.0203655761822996,0.36688786375115,0.338890677102223,"pnrc2/zgc:162730/carhsp1/smg8",4
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","2/110","38/18773",0.0526315789473684,8.9822966507177,3.78140940993569,0.0208504644785262,0.36688786375115,0.338890677102223,"casp9/uacaa",2
"GO:0043588","skin development","2/110","38/18773",0.0526315789473684,8.9822966507177,3.78140940993569,0.0208504644785262,0.36688786375115,0.338890677102223,"krt8/krt4",2
"GO:0030334","regulation of cell migration","5/110","270/18773",0.0185185185185185,3.16043771043771,2.74513333927027,0.0214011373788085,0.36688786375115,0.338890677102223,"kdrl/cnn2/ccl19b/tmsb4x/plxnb1b",5
"GO:0016071","mRNA metabolic process","7/110","474/18773",0.0147679324894515,2.52034906022248,2.57382899825454,0.0215303234162222,0.36688786375115,0.338890677102223,"pnrc2/zgc:162730/cirbpb/carhsp1/pnn/sf3b3/smg8",7
"GO:0003170","heart valve development","2/110","39/18773",0.0512820512820513,8.75198135198135,3.72040870785312,0.0218945810401535,0.36688786375115,0.338890677102223,"yap1/tmsb4x",2
"GO:0051248","negative regulation of protein metabolic process","4/110","182/18773",0.021978021978022,3.75084915084915,2.86293825294533,0.0222920737321694,0.36688786375115,0.338890677102223,"hsp90ab1/rack1/cast/dap1b",4
"GO:0009205","purine ribonucleoside triphosphate metabolic process","3/110","103/18773",0.029126213592233,4.97078552515446,3.10229984220579,0.0226772493093811,0.36688786375115,0.338890677102223,"nme2b.1/ak2/ak4",3
"GO:0030833","regulation of actin filament polymerization","3/110","104/18773",0.0288461538461538,4.92298951048951,3.07988269767091,0.0232535934973222,0.36688786375115,0.338890677102223,"tmsb4x/cyfip2/nck2a",3
"GO:0009152","purine ribonucleotide biosynthetic process","3/110","105/18773",0.0285714285714286,4.8761038961039,3.05775053073374,0.0238378705072982,0.36688786375115,0.338890677102223,"nme2b.1/ak2/ak4",3
"GO:0008064","regulation of actin polymerization or depolymerization","3/110","106/18773",0.0283018867924528,4.83010291595197,3.03589676896715,0.0244300787542788,0.36688786375115,0.338890677102223,"tmsb4x/cyfip2/nck2a",3
"GO:0009144","purine nucleoside triphosphate metabolic process","3/110","107/18773",0.0280373831775701,4.78496176720476,3.01431505309466,0.025030215779706,0.36688786375115,0.338890677102223,"nme2b.1/ak2/ak4",3
"GO:1901532","regulation of hematopoietic progenitor cell differentiation","2/110","42/18773",0.0476190476190476,8.12683982683983,3.54978499153274,0.0251536053967665,0.36688786375115,0.338890677102223,"gpr182/stag2b",2
"GO:0141188","nucleic acid catabolic process","4/110","190/18773",0.0210526315789474,3.59291866028708,2.75783746740641,0.0255994960991047,0.36688786375115,0.338890677102223,"pnrc2/zgc:162730/carhsp1/smg8",4
"GO:0030832","regulation of actin filament length","3/110","108/18773",0.0277777777777778,4.74065656565657,2.9929992281429,0.025638278265037,0.36688786375115,0.338890677102223,"tmsb4x/cyfip2/nck2a",3
"GO:0009199","ribonucleoside triphosphate metabolic process","3/110","112/18773",0.0267857142857143,4.5713474025974,2.91027842972587,0.0281496870813518,0.36688786375115,0.338890677102223,"nme2b.1/ak2/ak4",3
"GO:2000145","regulation of cell motility","5/110","291/18773",0.0171821305841924,2.93236488597313,2.55048066747642,0.0283754460451172,0.36688786375115,0.338890677102223,"kdrl/cnn2/ccl19b/tmsb4x/plxnb1b",5
"GO:2001234","negative regulation of apoptotic signaling pathway","2/110","45/18773",0.0444444444444444,7.5850505050505,3.39531876787573,0.0285968273935365,0.36688786375115,0.338890677102223,"slc25a5/lgals3b",2
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","4/110","197/18773",0.0203045685279188,3.46525149976927,2.6704172877732,0.0287239141862256,0.36688786375115,0.338890677102223,"hsp90ab1/yap1/dab2/ldb2a",4
"GO:0032271","regulation of protein polymerization","3/110","116/18773",0.0258620689655172,4.41371473354232,2.83136723945937,0.0307874231639018,0.36688786375115,0.338890677102223,"tmsb4x/cyfip2/nck2a",3
"GO:0044087","regulation of cellular component biogenesis","5/110","298/18773",0.0167785234899329,2.86348383160464,2.4894443641468,0.0309862773026068,0.36688786375115,0.338890677102223,"tmsb4x/limch1b/cyfip2/nck2a/gpm6ab",5
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","4/110","203/18773",0.0197044334975369,3.3628302731751,2.59857634616166,0.0315751941999699,0.36688786375115,0.338890677102223,"hsp90ab1/yap1/dab2/ldb2a",4
"GO:0032956","regulation of actin cytoskeleton organization","4/110","203/18773",0.0197044334975369,3.3628302731751,2.59857634616166,0.0315751941999699,0.36688786375115,0.338890677102223,"tmsb4x/limch1b/cyfip2/nck2a",4
"GO:0032970","regulation of actin filament-based process","4/110","206/18773",0.0194174757281553,3.31385701676964,2.56365834733224,0.0330612110810475,0.36688786375115,0.338890677102223,"tmsb4x/limch1b/cyfip2/nck2a",4
"GO:0009161","ribonucleoside monophosphate metabolic process","2/110","49/18773",0.0408163265306122,6.96586270871985,3.21020573231467,0.0334617139227702,0.36688786375115,0.338890677102223,"ak2/ak4",2
"GO:0030100","regulation of endocytosis","2/110","49/18773",0.0408163265306122,6.96586270871985,3.21020573231467,0.0334617139227702,0.36688786375115,0.338890677102223,"lgals3b/dab2",2
"GO:0015748","organophosphate ester transport","3/110","121/18773",0.0247933884297521,4.2313298271976,2.7376136555982,0.0342613134748187,0.36688786375115,0.338890677102223,"slc25a5/slc35b1/plscr3b",3
"GO:0009141","nucleoside triphosphate metabolic process","3/110","122/18773",0.0245901639344262,4.19664679582712,2.71947076519021,0.0349795333768414,0.36688786375115,0.338890677102223,"nme2b.1/ak2/ak4",3
"GO:0009260","ribonucleotide biosynthetic process","3/110","123/18773",0.024390243902439,4.16252771618625,2.70152110862212,0.0357055345400048,0.36688786375115,0.338890677102223,"nme2b.1/ak2/ak4",3
"GO:0030041","actin filament polymerization","3/110","123/18773",0.024390243902439,4.16252771618625,2.70152110862212,0.0357055345400048,0.36688786375115,0.338890677102223,"tmsb4x/cyfip2/nck2a",3
"GO:0040012","regulation of locomotion","5/110","310/18773",0.0161290322580645,2.75263929618768,2.38881844767767,0.0358045214413277,0.36688786375115,0.338890677102223,"kdrl/cnn2/ccl19b/tmsb4x/plxnb1b",5
"GO:0001946","lymphangiogenesis","2/110","51/18773",0.0392156862745098,6.69269162210339,3.12526978528291,0.036006820809493,0.36688786375115,0.338890677102223,"kdrl/bcar1",2
"GO:0042273","ribosomal large subunit biogenesis","2/110","51/18773",0.0392156862745098,6.69269162210339,3.12526978528291,0.036006820809493,0.36688786375115,0.338890677102223,"nsa2/rsl24d1",2
"GO:0006935","chemotaxis","4/110","214/18773",0.0186915887850467,3.18997451146984,2.47360043346143,0.0372217688837563,0.36688786375115,0.338890677102223,"lrrc15/ccl19b/lgals3b/fer",4
"GO:0042330","taxis","4/110","214/18773",0.0186915887850467,3.18997451146984,2.47360043346143,0.0372217688837563,0.36688786375115,0.338890677102223,"lrrc15/ccl19b/lgals3b/fer",4
"GO:0009123","nucleoside monophosphate metabolic process","2/110","52/18773",0.0384615384615385,6.56398601398601,3.08449497559143,0.0373066406151928,0.36688786375115,0.338890677102223,"ak2/ak4",2
"GO:0046031","ADP metabolic process","2/110","52/18773",0.0384615384615385,6.56398601398601,3.08449497559143,0.0373066406151928,0.36688786375115,0.338890677102223,"ak2/ak4",2
"GO:0046390","ribose phosphate biosynthetic process","3/110","126/18773",0.0238095238095238,4.06341991341991,2.64879413167657,0.0379300688474763,0.36688786375115,0.338890677102223,"nme2b.1/ak2/ak4",3
"GO:0009135","purine nucleoside diphosphate metabolic process","2/110","53/18773",0.0377358490566038,6.4401372212693,3.04477885092331,0.0386243014933107,0.36688786375115,0.338890677102223,"ak2/ak4",2
"GO:0009179","purine ribonucleoside diphosphate metabolic process","2/110","53/18773",0.0377358490566038,6.4401372212693,3.04477885092331,0.0386243014933107,0.36688786375115,0.338890677102223,"ak2/ak4",2
"GO:1902905","positive regulation of supramolecular fiber organization","2/110","53/18773",0.0377358490566038,6.4401372212693,3.04477885092331,0.0386243014933107,0.36688786375115,0.338890677102223,"limch1b/nck2a",2
"GO:0006164","purine nucleotide biosynthetic process","3/110","127/18773",0.0236220472440945,4.03142448103078,2.63158051079149,0.0386870350964997,0.36688786375115,0.338890677102223,"nme2b.1/ak2/ak4",3
"GO:0030031","cell projection assembly","6/110","426/18773",0.0140845070422535,2.40371318822023,2.24989130137183,0.0393797495090375,0.36688786375115,0.338890677102223,"yap1/ehd2b/cyfip2/lrrc61/gpm6ab/tubb4b",6
"GO:0030509","BMP signaling pathway","3/110","128/18773",0.0234375,3.99992897727273,2.61454217200169,0.0394516994560027,0.36688786375115,0.338890677102223,"yap1/dab2/ldb2a",3
"GO:0071772","response to BMP","3/110","128/18773",0.0234375,3.99992897727273,2.61454217200169,0.0394516994560027,0.36688786375115,0.338890677102223,"yap1/dab2/ldb2a",3
"GO:0071773","cellular response to BMP stimulus","3/110","128/18773",0.0234375,3.99992897727273,2.61454217200169,0.0394516994560027,0.36688786375115,0.338890677102223,"yap1/dab2/ldb2a",3
"GO:0036303","lymph vessel morphogenesis","2/110","54/18773",0.037037037037037,6.32087542087542,3.00607309004965,0.0399595539238325,0.36688786375115,0.338890677102223,"kdrl/bcar1",2
"GO:0001501","skeletal system development","6/110","430/18773",0.013953488372093,2.38135306553911,2.22466502902874,0.0409049085476926,0.36688786375115,0.338890677102223,"yap1/cyp26b1/ogna/and2/sparc/col1a2",6
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","3/110","130/18773",0.0230769230769231,3.93839160839161,2.58097821434031,0.041004047931129,0.36688786375115,0.338890677102223,"hsp90ab1/dab2/ldb2a",3
"GO:0051495","positive regulation of cytoskeleton organization","2/110","55/18773",0.0363636363636364,6.20595041322314,2.96833243554503,0.0413121506509595,0.36688786375115,0.338890677102223,"limch1b/nck2a",2
"GO:0010608","post-transcriptional regulation of gene expression","5/110","325/18773",0.0153846153846154,2.62559440559441,2.26955190113878,0.0424469958699638,0.36688786375115,0.338890677102223,"rack1/zgc:162730/carhsp1/nck2a/dap1b",5
"GO:0032879","regulation of localization","6/110","436/18773",0.0137614678899083,2.34858215179316,2.18734555050551,0.0432622914979315,0.36688786375115,0.338890677102223,"rack1/slc25a5/lgals3b/dab2/map2k1/fxyd6l",6
"GO:0008154","actin polymerization or depolymerization","3/110","133/18773",0.0225563909774436,3.84955570745044,2.53186710001426,0.0433898249412204,0.36688786375115,0.338890677102223,"tmsb4x/cyfip2/nck2a",3
"GO:0061061","muscle structure development","6/110","437/18773",0.0137299771167048,2.34320782192636,2.18118507758673,0.0436633539734496,0.36688786375115,0.338890677102223,"hsp90ab1/naca/dab2/ctsd/myl9a/plekho1b",6
"GO:0009142","nucleoside triphosphate biosynthetic process","2/110","57/18773",0.0350877192982456,5.98819776714514,2.89557928166987,0.0440683991876333,0.36688786375115,0.338890677102223,"nme2b.1/ak4",2
"GO:0009185","ribonucleoside diphosphate metabolic process","2/110","57/18773",0.0350877192982456,5.98819776714514,2.89557928166987,0.0440683991876333,0.36688786375115,0.338890677102223,"ak2/ak4",2
"GO:0015931","nucleobase-containing compound transport","3/110","135/18773",0.0222222222222222,3.79252525252525,2.49991491103725,0.0450182696781217,0.36688786375115,0.338890677102223,"slc25a5/slc29a1a/slc35b1",3
"GO:0017148","negative regulation of translation","2/110","58/18773",0.0344827586206897,5.88495297805643,2.86048948712694,0.0454715676491787,0.36688786375115,0.338890677102223,"rack1/dap1b",2
"GO:0043254","regulation of protein-containing complex assembly","3/110","136/18773",0.0220588235294118,3.76463903743316,2.48416692402474,0.0458438043248516,0.36688786375115,0.338890677102223,"tmsb4x/cyfip2/nck2a",3
"GO:0007015","actin filament organization","5/110","333/18773",0.015015015015015,2.56251706251706,2.20865210843596,0.0462751604095025,0.36688786375115,0.338890677102223,"cnn2/tmsb4x/limch1b/cyfip2/nck2a",5
"GO:0006163","purine nucleotide metabolic process","4/110","231/18773",0.0173160173160173,2.95521448248721,2.2955301134018,0.0470226259333156,0.36688786375115,0.338890677102223,"nme2b.1/ak2/nudt1/ak4",4
"GO:2000026","regulation of multicellular organismal development","6/110","446/18773",0.0134529147982063,2.29592335915206,2.12648314569584,0.0473785778537225,0.36688786375115,0.338890677102223,"rack1/tspan18b/bcar1/thbs1b/nme2b.1/plxnb1b",6
"GO:0043065","positive regulation of apoptotic process","3/110","138/18773",0.0217391304347826,3.7100790513834,2.45311377480393,0.0475173832961702,0.36688786375115,0.338890677102223,"phlda1/casp9/nck2a",3
"GO:0043068","positive regulation of programmed cell death","3/110","138/18773",0.0217391304347826,3.7100790513834,2.45311377480393,0.0475173832961702,0.36688786375115,0.338890677102223,"phlda1/casp9/nck2a",3
"GO:0051049","regulation of transport","5/110","340/18773",0.0147058823529412,2.50975935828877,2.15680094217264,0.0497890642416285,0.36688786375115,0.338890677102223,"slc25a5/lgals3b/dab2/map2k1/fxyd6l",5
"GO:0002244","hematopoietic progenitor cell differentiation","3/110","142/18773",0.0211267605633803,3.60556978233035,2.39270791110559,0.0509539046404058,0.36688786375115,0.338890677102223,"gpr182/ak2/stag2b",3
"GO:0001570","vasculogenesis","2/110","62/18773",0.032258064516129,5.50527859237537,2.72790903515389,0.0512456659853787,0.36688786375115,0.338890677102223,"yap1/stag2b",2
"GO:0050770","regulation of axonogenesis","2/110","62/18773",0.032258064516129,5.50527859237537,2.72790903515389,0.0512456659853787,0.36688786375115,0.338890677102223,"casp9/plxnb1b",2
"GO:0002521","leukocyte differentiation","3/110","144/18773",0.0208333333333333,3.55549242424242,2.36331689583878,0.0527164435916155,0.36688786375115,0.338890677102223,"ak2/slc7a7/tbl3",3
"GO:0051130","positive regulation of cellular component organization","4/110","242/18773",0.0165289256198347,2.82088655146506,2.18877959147828,0.0540593397960368,0.36688786375115,0.338890677102223,"dab2/limch1b/nck2a/plxnb1b",4
"GO:0051146","striated muscle cell differentiation","4/110","245/18773",0.0163265306122449,2.78634508348794,2.16070271428937,0.0560726654561797,0.36688786375115,0.338890677102223,"naca/dab2/myl9a/plekho1b",4
"GO:0060627","regulation of vesicle-mediated transport","3/110","148/18773",0.0202702702702703,3.45939803439803,2.30606968078343,0.0563290139314356,0.36688786375115,0.338890677102223,"lgals3b/dab2/map2k1",3
"GO:0008300","isoprenoid catabolic process","1/110","10/18773",0.1,17.0663636363636,3.9014616322282,0.0570870048523667,0.36688786375115,0.338890677102223,"cyp26b1",1
"GO:0014004","microglia differentiation","1/110","10/18773",0.1,17.0663636363636,3.9014616322282,0.0570870048523667,0.36688786375115,0.338890677102223,"slc7a7",1
"GO:0032926","negative regulation of activin receptor signaling pathway","1/110","10/18773",0.1,17.0663636363636,3.9014616322282,0.0570870048523667,0.36688786375115,0.338890677102223,"ldb2a",1
"GO:0048041","focal adhesion assembly","1/110","10/18773",0.1,17.0663636363636,3.9014616322282,0.0570870048523667,0.36688786375115,0.338890677102223,"limch1b",1
"GO:0051496","positive regulation of stress fiber assembly","1/110","10/18773",0.1,17.0663636363636,3.9014616322282,0.0570870048523667,0.36688786375115,0.338890677102223,"limch1b",1
"GO:0051893","regulation of focal adhesion assembly","1/110","10/18773",0.1,17.0663636363636,3.9014616322282,0.0570870048523667,0.36688786375115,0.338890677102223,"limch1b",1
"GO:0061158","3'-UTR-mediated mRNA destabilization","1/110","10/18773",0.1,17.0663636363636,3.9014616322282,0.0570870048523667,0.36688786375115,0.338890677102223,"zgc:162730",1
"GO:0090109","regulation of cell-substrate junction assembly","1/110","10/18773",0.1,17.0663636363636,3.9014616322282,0.0570870048523667,0.36688786375115,0.338890677102223,"limch1b",1
"GO:0150116","regulation of cell-substrate junction organization","1/110","10/18773",0.1,17.0663636363636,3.9014616322282,0.0570870048523667,0.36688786375115,0.338890677102223,"limch1b",1
"GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","1/110","10/18773",0.1,17.0663636363636,3.9014616322282,0.0570870048523667,0.36688786375115,0.338890677102223,"zgc:162730",1
"GO:1903051","negative regulation of proteolysis involved in protein catabolic process","1/110","10/18773",0.1,17.0663636363636,3.9014616322282,0.0570870048523667,0.36688786375115,0.338890677102223,"hsp90ab1",1
"GO:2000641","regulation of early endosome to late endosome transport","1/110","10/18773",0.1,17.0663636363636,3.9014616322282,0.0570870048523667,0.36688786375115,0.338890677102223,"map2k1",1
"GO:0018193","peptidyl-amino acid modification","3/110","149/18773",0.0201342281879195,3.43618059792556,2.29206547832267,0.0572502218683379,0.36688786375115,0.338890677102223,"kdrl/ppiaa/fer",3
"GO:0042445","hormone metabolic process","2/110","66/18773",0.0303030303030303,5.17162534435262,2.6063700667956,0.0572669374127626,0.36688786375115,0.338890677102223,"cyp26b1/asmt2",2
"GO:0009132","nucleoside diphosphate metabolic process","2/110","68/18773",0.0294117647058824,5.01951871657754,2.54923893351509,0.0603657514042015,0.36688786375115,0.338890677102223,"ak2/ak4",2
"GO:0009394","2'-deoxyribonucleotide metabolic process","1/110","11/18773",0.0909090909090909,15.5148760330579,3.69684289819359,0.0626149283969086,0.36688786375115,0.338890677102223,"nudt1",1
"GO:0015866","ADP transport","1/110","11/18773",0.0909090909090909,15.5148760330579,3.69684289819359,0.0626149283969086,0.36688786375115,0.338890677102223,"slc25a5",1
"GO:0060142","regulation of syncytium formation by plasma membrane fusion","1/110","11/18773",0.0909090909090909,15.5148760330579,3.69684289819359,0.0626149283969086,0.36688786375115,0.338890677102223,"plekho1b",1
"GO:0060323","head morphogenesis","1/110","11/18773",0.0909090909090909,15.5148760330579,3.69684289819359,0.0626149283969086,0.36688786375115,0.338890677102223,"cyp26b1",1
"GO:1903573","negative regulation of response to endoplasmic reticulum stress","1/110","11/18773",0.0909090909090909,15.5148760330579,3.69684289819359,0.0626149283969086,0.36688786375115,0.338890677102223,"nck2a",1
"GO:0009165","nucleotide biosynthetic process","3/110","155/18773",0.0193548387096774,3.30316715542522,2.21047537937559,0.0629269741738687,0.36688786375115,0.338890677102223,"nme2b.1/ak2/ak4",3
