"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061951","establishment of protein localization to plasma membrane","2/890","26/18773",0.0769230769230769,1.62255834053587,0.708648590963719,0.35117223144174,0.811135107087184,0.745923373951481,"rab34a/erbin",2
"GO:0071453","cellular response to oxygen levels","2/890","26/18773",0.0769230769230769,1.62255834053587,0.708648590963719,0.35117223144174,0.811135107087184,0.745923373951481,"vhl/fam162a",2
"GO:0085029","extracellular matrix assembly","2/890","26/18773",0.0769230769230769,1.62255834053587,0.708648590963719,0.35117223144174,0.811135107087184,0.745923373951481,"mmp14b/gpc4",2
"GO:0006575","cellular modified amino acid metabolic process","6/890","102/18773",0.0588235294117647,1.24077990746861,0.543959577073025,0.354384490540256,0.811144960588609,0.745932435274267,"dhfr/chac1/gch2/gamt/bhmt/gclc",6
"GO:0042472","inner ear morphogenesis","6/890","102/18773",0.0588235294117647,1.24077990746861,0.543959577073025,0.354384490540256,0.811144960588609,0.745932435274267,"adgrg6/smad5/eya1/ttc9c/lrp5/smo",6
"GO:0009141","nucleoside triphosphate metabolic process","7/890","122/18773",0.0573770491803279,1.21026892613741,0.519797323384582,0.357998274599946,0.811144960588609,0.745932435274267,"nme2b.1/pfkpa/ak1/si:ch211-140m22.7/nme3/antkmt/tyms",7
"GO:0070482","response to oxygen levels","5/890","83/18773",0.0602409638554217,1.27067821849195,0.551337830232796,0.358046528317174,0.811144960588609,0.745932435274267,"igfbp1a/nrp1a/camk2g2/vhl/fam162a",5
"GO:0009636","response to toxic substance","3/890","45/18773",0.0666666666666667,1.40621722846442,0.608623872625452,0.360236932236249,0.811144960588609,0.745932435274267,"esd/adh8b/akr1a1b",3
"GO:0034620","cellular response to unfolded protein","3/890","45/18773",0.0666666666666667,1.40621722846442,0.608623872625452,0.360236932236249,0.811144960588609,0.745932435274267,"herpud2/parp16/nck1b",3
"GO:0022037","metencephalon development","4/890","64/18773",0.0625,1.31832865168539,0.569076323463371,0.36055654918758,0.811144960588609,0.745932435274267,"snx14/rbm7/smo/bmi1b",4
"GO:0009205","purine ribonucleoside triphosphate metabolic process","6/890","103/18773",0.058252427184466,1.22873350059998,0.519285645657134,0.362912008074676,0.811144960588609,0.745932435274267,"nme2b.1/pfkpa/ak1/si:ch211-140m22.7/nme3/antkmt",6
"GO:0042471","ear morphogenesis","6/890","103/18773",0.058252427184466,1.22873350059998,0.519285645657134,0.362912008074676,0.811144960588609,0.745932435274267,"adgrg6/smad5/eya1/ttc9c/lrp5/smo",6
"GO:0009260","ribonucleotide biosynthetic process","7/890","123/18773",0.056910569105691,1.20042934137207,0.497513104796859,0.365798866727049,0.811144960588609,0.745932435274267,"nme2b.1/ak1/si:ch211-140m22.7/nme3/antkmt/npr1a/adcy7",7
"GO:0120031","plasma membrane bounded cell projection assembly","21/890","405/18773",0.0518518518518519,1.09372451102788,0.425382723418242,0.367694972513076,0.811144960588609,0.745932435274267,"yap1/ehd2b/mcrs1/kif3a/si:ch211-71m22.1/nrp1a/orc4/rab35b/arl13b/parvaa/man1a2/arl6/orc6/vgll4b/ttc9c/cfap20/chmp4ba/fmnl3/cep89/ocrl/fzd2",21
"GO:0046394","carboxylic acid biosynthetic process","9/890","163/18773",0.0552147239263804,1.16465844075274,0.471014960975252,0.368329103251954,0.811144960588609,0.745932435274267,"ptges3a/fgfr4/rcor1/rgn/dcaf5/glulb/phgdh/gamt/bhmt",9
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","2/890","27/18773",0.0740740740740741,1.56246358718269,0.652457271858532,0.368538243316206,0.811144960588609,0.745932435274267,"pnrc2/smg6",2
"GO:0003171","atrioventricular valve development","2/890","27/18773",0.0740740740740741,1.56246358718269,0.652457271858532,0.368538243316206,0.811144960588609,0.745932435274267,"tmsb4x/jupa",2
"GO:0006479","protein methylation","2/890","27/18773",0.0740740740740741,1.56246358718269,0.652457271858532,0.368538243316206,0.811144960588609,0.745932435274267,"carm1/ntmt1",2
"GO:0008213","protein alkylation","2/890","27/18773",0.0740740740740741,1.56246358718269,0.652457271858532,0.368538243316206,0.811144960588609,0.745932435274267,"carm1/ntmt1",2
"GO:0009218","pyrimidine ribonucleotide metabolic process","2/890","27/18773",0.0740740740740741,1.56246358718269,0.652457271858532,0.368538243316206,0.811144960588609,0.745932435274267,"nme2b.1/nme3",2
"GO:0015986","proton motive force-driven ATP synthesis","2/890","27/18773",0.0740740740740741,1.56246358718269,0.652457271858532,0.368538243316206,0.811144960588609,0.745932435274267,"si:ch211-140m22.7/antkmt",2
"GO:0032784","regulation of DNA-templated transcription elongation","2/890","27/18773",0.0740740740740741,1.56246358718269,0.652457271858532,0.368538243316206,0.811144960588609,0.745932435274267,"zmynd11/cdk12",2
"GO:0040001","establishment of mitotic spindle localization","2/890","27/18773",0.0740740740740741,1.56246358718269,0.652457271858532,0.368538243316206,0.811144960588609,0.745932435274267,"pafah1b1a/clasp1a",2
"GO:0044091","membrane biogenesis","2/890","27/18773",0.0740740740740741,1.56246358718269,0.652457271858532,0.368538243316206,0.811144960588609,0.745932435274267,"chmp2a/chmp4ba",2
"GO:0044773","mitotic DNA damage checkpoint signaling","2/890","27/18773",0.0740740740740741,1.56246358718269,0.652457271858532,0.368538243316206,0.811144960588609,0.745932435274267,"id2a/babam2",2
"GO:0046847","filopodium assembly","2/890","27/18773",0.0740740740740741,1.56246358718269,0.652457271858532,0.368538243316206,0.811144960588609,0.745932435274267,"nrp1a/fmnl3",2
"GO:0060419","heart growth","2/890","27/18773",0.0740740740740741,1.56246358718269,0.652457271858532,0.368538243316206,0.811144960588609,0.745932435274267,"larp7/npr1a",2
"GO:0071709","membrane assembly","2/890","27/18773",0.0740740740740741,1.56246358718269,0.652457271858532,0.368538243316206,0.811144960588609,0.745932435274267,"chmp2a/chmp4ba",2
"GO:1902373","negative regulation of mRNA catabolic process","2/890","27/18773",0.0740740740740741,1.56246358718269,0.652457271858532,0.368538243316206,0.811144960588609,0.745932435274267,"ybx1/igf2bp2b",2
"GO:0051052","regulation of DNA metabolic process","6/890","104/18773",0.0576923076923077,1.2169187554019,0.49486111982585,0.371450235924288,0.811144960588609,0.745932435274267,"pds5a/usp1/eya1/babam2/kmt5b/rnf169",6
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","4/890","65/18773",0.0615384615384615,1.2980466724287,0.536979075677742,0.371451985817198,0.811144960588609,0.745932435274267,"zmynd11/smad6a/skia/ldb2a",4
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","3/890","46/18773",0.0652173913043478,1.37564728871519,0.569056196828567,0.373321001737455,0.811144960588609,0.745932435274267,"fbxl14b/fbxl14a/nccrp1",3
"GO:0002521","leukocyte differentiation","8/890","144/18773",0.0555555555555556,1.17184769038702,0.461806734756223,0.374708214225415,0.811144960588609,0.745932435274267,"sumf1/ncor1/alas1/fam49a/plcg1/srp19/sh3rf1/irf2bp2a",8
"GO:0016053","organic acid biosynthetic process","9/890","165/18773",0.0545454545454545,1.15054136874362,0.433289407024232,0.38190014257414,0.811144960588609,0.745932435274267,"ptges3a/fgfr4/rcor1/rgn/dcaf5/glulb/phgdh/gamt/bhmt",9
"GO:0006006","glucose metabolic process","4/890","66/18773",0.0606060606060606,1.27837929860402,0.50540195640408,0.382333651634518,0.811144960588609,0.745932435274267,"dcxr/pfkpa/galm/akr1a1b",4
"GO:0015914","phospholipid transport","4/890","66/18773",0.0606060606060606,1.27837929860402,0.50540195640408,0.382333651634518,0.811144960588609,0.745932435274267,"prelid1a/si:ch211-71m22.1/tmem30ab/cptp",4
"GO:0006886","intracellular protein transport","20/890","388/18773",0.0515463917525773,1.08728136221476,0.387557056925701,0.382400592666301,0.811144960588609,0.745932435274267,"romo1/kpna3/sh3tc2/ap2b1/arl4ab/sec62/stx6/kpnb1/rab20/pex14/ranbp3b/rab5aa/arl6/tprb/napab/tmed5/tnpo1/fam53b/rab21/erbin",20
"GO:0045087","innate immune response","14/890","266/18773",0.0526315789473684,1.11017149615612,0.403712448346179,0.382816581897082,0.811144960588609,0.745932435274267,"trafd1/myd88/ppp1r14bb/akirin2/otud6b/zdhhc5a/tollip/usp4/n4bp1/adam15/gpatch3/cptp/serinc5/trim33l",14
"GO:0001709","cell fate determination","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"gdf6a",1
"GO:0001780","neutrophil homeostasis","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"sema3fb",1
"GO:0002819","regulation of adaptive immune response","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"kmt5b",1
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"kmt5b",1
"GO:0003382","epithelial cell morphogenesis","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"marcksb",1
"GO:0006544","glycine metabolic process","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"pnpo",1
"GO:0006563","L-serine metabolic process","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"phgdh",1
"GO:0006620","post-translational protein targeting to endoplasmic reticulum membrane","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"sec62",1
"GO:0006729","tetrahydrobiopterin biosynthetic process","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"gch2",1
"GO:0006751","glutathione catabolic process","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"chac1",1
"GO:0007213","G protein-coupled acetylcholine receptor signaling pathway","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"gna11b",1
"GO:0009086","methionine biosynthetic process","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"bhmt",1
"GO:0010595","positive regulation of endothelial cell migration","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"nrp1a",1
"GO:0014004","microglia differentiation","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"sumf1",1
"GO:0014020","primary neural tube formation","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"phactr4b",1
"GO:0016032","viral process","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"n4bp1",1
"GO:0031573","mitotic intra-S DNA damage checkpoint signaling","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"id2a",1
"GO:0032368","regulation of lipid transport","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"zdhhc8b",1
"GO:0032926","negative regulation of activin receptor signaling pathway","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"ldb2a",1
"GO:0034334","adherens junction maintenance","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"jupa",1
"GO:0034389","lipid droplet organization","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"aup1",1
"GO:0034694","response to prostaglandin","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"keap1b",1
"GO:0035493","SNARE complex assembly","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"vamp4",1
"GO:0038203","TORC2 signaling","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"otud5a",1
"GO:0042574","retinal metabolic process","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"bco1",1
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"antkmt",1
"GO:0043144","sno(s)RNA processing","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"larp7",1
"GO:0043470","regulation of carbohydrate catabolic process","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"ppp1r3b",1
"GO:0043584","nose development","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"axin1",1
"GO:0045747","positive regulation of Notch signaling pathway","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"bmp2k",1
"GO:0046146","tetrahydrobiopterin metabolic process","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"gch2",1
"GO:0046632","alpha-beta T cell differentiation","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"sh3rf1",1
"GO:0048823","nucleate erythrocyte development","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"sfxn1",1
"GO:0048841","regulation of axon extension involved in axon guidance","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"cxcl12a",1
"GO:0050932","regulation of pigment cell differentiation","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"gdf6a",1
"GO:0051315","attachment of mitotic spindle microtubules to kinetochore","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"aurkb",1
"GO:0051382","kinetochore assembly","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"cenpx",1
"GO:0060420","regulation of heart growth","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"larp7",1
"GO:0060729","intestinal epithelial structure maintenance","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"chd8",1
"GO:0061158","3'-UTR-mediated mRNA destabilization","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"zgc:162730",1
"GO:0070365","hepatocyte differentiation","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"id2a",1
"GO:0071108","protein K48-linked deubiquitination","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"otud5a",1
"GO:0090660","cerebrospinal fluid circulation","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"ptk7a",1
"GO:0098719","sodium ion import across plasma membrane","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"slc9a6a",1
"GO:0098887","neurotransmitter receptor transport, endosome to postsynaptic membrane","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"erbin",1
"GO:0099638","endosome to plasma membrane protein transport","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"erbin",1
"GO:0099639","neurotransmitter receptor transport, endosome to plasma membrane","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"erbin",1
"GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"zgc:162730",1
"GO:1902946","protein localization to early endosome","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"erbin",1
"GO:1905477","positive regulation of protein localization to membrane","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"mief1",1
"GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","1/890","10/18773",0.1,2.10932584269663,0.782777040406436,0.384801686596564,0.811144960588609,0.745932435274267,"sh3rf1",1
"GO:0007631","feeding behavior","2/890","28/18773",0.0714285714285714,1.50666131621188,0.598527525880843,0.385717909299232,0.811144960588609,0.745932435274267,"cfap20/keap1b",2
"GO:0019319","hexose biosynthetic process","2/890","28/18773",0.0714285714285714,1.50666131621188,0.598527525880843,0.385717909299232,0.811144960588609,0.745932435274267,"akr1a1b/chst15",2
"GO:0021872","forebrain generation of neurons","2/890","28/18773",0.0714285714285714,1.50666131621188,0.598527525880843,0.385717909299232,0.811144960588609,0.745932435274267,"axin1/otpa",2
"GO:0032401","establishment of melanosome localization","2/890","28/18773",0.0714285714285714,1.50666131621188,0.598527525880843,0.385717909299232,0.811144960588609,0.745932435274267,"arl6/ocrl",2
"GO:0032402","melanosome transport","2/890","28/18773",0.0714285714285714,1.50666131621188,0.598527525880843,0.385717909299232,0.811144960588609,0.745932435274267,"arl6/ocrl",2
"GO:0042558","pteridine-containing compound metabolic process","2/890","28/18773",0.0714285714285714,1.50666131621188,0.598527525880843,0.385717909299232,0.811144960588609,0.745932435274267,"dhfr/gch2",2
"GO:0043489","RNA stabilization","2/890","28/18773",0.0714285714285714,1.50666131621188,0.598527525880843,0.385717909299232,0.811144960588609,0.745932435274267,"ybx1/igf2bp2b",2
"GO:0045766","positive regulation of angiogenesis","2/890","28/18773",0.0714285714285714,1.50666131621188,0.598527525880843,0.385717909299232,0.811144960588609,0.745932435274267,"sirt1/kdr",2
"GO:0048920","posterior lateral line neuromast primordium migration","2/890","28/18773",0.0714285714285714,1.50666131621188,0.598527525880843,0.385717909299232,0.811144960588609,0.745932435274267,"cxcl12a/ctnnd1",2
"GO:0051904","pigment granule transport","2/890","28/18773",0.0714285714285714,1.50666131621188,0.598527525880843,0.385717909299232,0.811144960588609,0.745932435274267,"arl6/ocrl",2
"GO:0060415","muscle tissue morphogenesis","2/890","28/18773",0.0714285714285714,1.50666131621188,0.598527525880843,0.385717909299232,0.811144960588609,0.745932435274267,"fermt2/myo18ab",2
"GO:1905330","regulation of morphogenesis of an epithelium","2/890","28/18773",0.0714285714285714,1.50666131621188,0.598527525880843,0.385717909299232,0.811144960588609,0.745932435274267,"cfap20/ptk2ab",2
"GO:0090263","positive regulation of canonical Wnt signaling pathway","3/890","47/18773",0.0638297872340425,1.34637819746593,0.530404323030514,0.386351908492734,0.811144960588609,0.745932435274267,"adgra2/fam53b/xiap",3
"GO:0000819","sister chromatid segregation","5/890","86/18773",0.0581395348837209,1.22635223412595,0.469347280743889,0.386574250009502,0.811144960588609,0.745932435274267,"anapc11/tprb/clasp1a/aurkb/ccnb1",5
"GO:0016051","carbohydrate biosynthetic process","5/890","86/18773",0.0581395348837209,1.22635223412595,0.469347280743889,0.386574250009502,0.811144960588609,0.745932435274267,"chst10/ppp1r3b/rgn/akr1a1b/chst15",5
"GO:0006874","intracellular calcium ion homeostasis","7/890","126/18773",0.0555555555555556,1.17184769038702,0.43177209870296,0.38925832516031,0.811144960588609,0.745932435274267,"tmem203/plcg1/atp13a1/micu2/rgn/plcd1a/ryk",7
"GO:0046390","ribose phosphate biosynthetic process","7/890","126/18773",0.0555555555555556,1.17184769038702,0.43177209870296,0.38925832516031,0.811144960588609,0.745932435274267,"nme2b.1/ak1/si:ch211-140m22.7/nme3/antkmt/npr1a/adcy7",7
"GO:0031214","biomineral tissue development","4/890","67/18773",0.0597014925373134,1.25929901056515,0.474327040583587,0.393193573343657,0.811144960588609,0.745932435274267,"ptenb/ptena/lrp5/bmp2k",4
"GO:0065004","protein-DNA complex assembly","5/890","87/18773",0.0574712643678161,1.21225623143484,0.442682130106106,0.396073939915601,0.811144960588609,0.745932435274267,"dr1/daxx/cenpx/macroh2a2/spty2d1",5
"GO:0072330","monocarboxylic acid biosynthetic process","5/890","87/18773",0.0574712643678161,1.21225623143484,0.442682130106106,0.396073939915601,0.811144960588609,0.745932435274267,"ptges3a/fgfr4/rcor1/dcaf5/gamt",5
"GO:0098876","vesicle-mediated transport to the plasma membrane","5/890","87/18773",0.0574712643678161,1.21225623143484,0.442682130106106,0.396073939915601,0.811144960588609,0.745932435274267,"ehd2b/rab35b/snx30/rab34a/erbin",5
"GO:0009725","response to hormone","15/890","289/18773",0.0519031141868512,1.09480580070759,0.362339716170918,0.396821620256067,0.811144960588609,0.745932435274267,"hsp90ab1/cyp26b1/cnn2/timp2a/cnot9/pagr1/ncoa4/adipor1b/adipor2/carm1/dhrs3b/vhl/gclc/nr1d2b/keap1b",15
"GO:0006164","purine nucleotide biosynthetic process","7/890","127/18773",0.0551181102362205,1.16262054321861,0.410217813826357,0.397086724445267,0.811144960588609,0.745932435274267,"nme2b.1/ak1/si:ch211-140m22.7/nme3/antkmt/npr1a/adcy7",7
"GO:0009144","purine nucleoside triphosphate metabolic process","6/890","107/18773",0.0560747663551402,1.18279953796073,0.42303026523008,0.397087534317985,0.811144960588609,0.745932435274267,"nme2b.1/pfkpa/ak1/si:ch211-140m22.7/nme3/antkmt",6
"GO:0002682","regulation of immune system process","21/890","412/18773",0.0509708737864078,1.07514181302498,0.34404258336741,0.397879709763971,0.811144960588609,0.745932435274267,"plvapb/cxcl12a/trafd1/otud5a/myd88/hic1l/zbtb16a/fam49a/akirin2/b2ml/zdhhc5a/usp4/vav2/n4bp1/gpatch3/cptp/zbtb33/kmt5b/si:dkey-52l18.4/sh3rf1/trim33l",21
"GO:0000086","G2/M transition of mitotic cell cycle","3/890","48/18773",0.0625,1.31832865168539,0.492623950995253,0.399317294994626,0.811144960588609,0.745932435274267,"babam2/aurkb/nabp1a",3
"GO:0019395","fatty acid oxidation","3/890","48/18773",0.0625,1.31832865168539,0.492623950995253,0.399317294994626,0.811144960588609,0.745932435274267,"acads/hadh/eci1",3
"GO:0039019","pronephric nephron development","3/890","48/18773",0.0625,1.31832865168539,0.492623950995253,0.399317294994626,0.811144960588609,0.745932435274267,"etv5a/ocrl/mdm2",3
"GO:0001841","neural tube formation","2/890","29/18773",0.0689655172413793,1.45470747772181,0.546676046846212,0.402689870756312,0.811144960588609,0.745932435274267,"pard6gb/phactr4b",2
"GO:0002224","toll-like receptor signaling pathway","2/890","29/18773",0.0689655172413793,1.45470747772181,0.546676046846212,0.402689870756312,0.811144960588609,0.745932435274267,"myd88/usp4",2
"GO:0009620","response to fungus","2/890","29/18773",0.0689655172413793,1.45470747772181,0.546676046846212,0.402689870756312,0.811144960588609,0.745932435274267,"ppp6c/sc5d",2
"GO:0048644","muscle organ morphogenesis","2/890","29/18773",0.0689655172413793,1.45470747772181,0.546676046846212,0.402689870756312,0.811144960588609,0.745932435274267,"fermt2/myo18ab",2
"GO:0048883","neuromast primordium migration","2/890","29/18773",0.0689655172413793,1.45470747772181,0.546676046846212,0.402689870756312,0.811144960588609,0.745932435274267,"cxcl12a/ctnnd1",2
"GO:0051058","negative regulation of small GTPase mediated signal transduction","2/890","29/18773",0.0689655172413793,1.45470747772181,0.546676046846212,0.402689870756312,0.811144960588609,0.745932435274267,"arhgap29b/spry4",2
"GO:0051588","regulation of neurotransmitter transport","2/890","29/18773",0.0689655172413793,1.45470747772181,0.546676046846212,0.402689870756312,0.811144960588609,0.745932435274267,"caskb/rap1aa",2
"GO:1904018","positive regulation of vasculature development","2/890","29/18773",0.0689655172413793,1.45470747772181,0.546676046846212,0.402689870756312,0.811144960588609,0.745932435274267,"sirt1/kdr",2
"GO:2000116","regulation of cysteine-type endopeptidase activity","2/890","29/18773",0.0689655172413793,1.45470747772181,0.546676046846212,0.402689870756312,0.811144960588609,0.745932435274267,"casp2/cast",2
"GO:2000779","regulation of double-strand break repair","2/890","29/18773",0.0689655172413793,1.45470747772181,0.546676046846212,0.402689870756312,0.811144960588609,0.745932435274267,"kmt5b/rnf169",2
"GO:0010564","regulation of cell cycle process","12/890","229/18773",0.0524017467248908,1.10532358569256,0.357743503379879,0.40302449346031,0.811144960588609,0.745932435274267,"anapc11/pagr1/dync1li2/rock2a/rcc2/ranbp1/tprb/id2a/npm1b/babam2/aurkb/nabp1a",12
"GO:0016331","morphogenesis of embryonic epithelium","4/890","68/18773",0.0588235294117647,1.24077990746861,0.443737294506397,0.40402406800898,0.811144960588609,0.745932435274267,"pard6gb/phactr4b/smo/sox11b",4
"GO:0030010","establishment of cell polarity","4/890","68/18773",0.0588235294117647,1.24077990746861,0.443737294506397,0.40402406800898,0.811144960588609,0.745932435274267,"rack1/pafah1b1a/mmp14b/gpc4",4
"GO:0030595","leukocyte chemotaxis","4/890","68/18773",0.0588235294117647,1.24077990746861,0.443737294506397,0.40402406800898,0.811144960588609,0.745932435274267,"cxcl12a/lgals3b/myd88/cxcl20",4
"GO:0031669","cellular response to nutrient levels","4/890","68/18773",0.0588235294117647,1.24077990746861,0.443737294506397,0.40402406800898,0.811144960588609,0.745932435274267,"pak2b/zgc:92606/gabarapa/map1lc3b",4
"GO:0050900","leukocyte migration","7/890","128/18773",0.0546875,1.15353757022472,0.388837858205229,0.404914204238571,0.811144960588609,0.745932435274267,"plvapb/hsp90ab1/cxcl12a/lgals3b/itga6b/myd88/cxcl20",7
"GO:0021954","central nervous system neuron development","3/890","49/18773",0.0612244897959184,1.29142398532447,0.455673848345758,0.412205522883632,0.811144960588609,0.745932435274267,"ppp4ca/otpa/ewsr1b",3
"GO:0034728","nucleosome organization","3/890","49/18773",0.0612244897959184,1.29142398532447,0.455673848345758,0.412205522883632,0.811144960588609,0.745932435274267,"daxx/macroh2a2/spty2d1",3
"GO:0048596","embryonic camera-type eye morphogenesis","3/890","49/18773",0.0612244897959184,1.29142398532447,0.455673848345758,0.412205522883632,0.811144960588609,0.745932435274267,"tcf7l1a/phactr4b/sox11b",3
"GO:0001840","neural plate development","1/890","11/18773",0.0909090909090909,1.91756894790603,0.679087243565528,0.413982867587293,0.811144960588609,0.745932435274267,"smo",1
"GO:0002706","regulation of lymphocyte mediated immunity","1/890","11/18773",0.0909090909090909,1.91756894790603,0.679087243565528,0.413982867587293,0.811144960588609,0.745932435274267,"kmt5b",1
"GO:0006002","fructose 6-phosphate metabolic process","1/890","11/18773",0.0909090909090909,1.91756894790603,0.679087243565528,0.413982867587293,0.811144960588609,0.745932435274267,"pfkpa",1
"GO:0006851","mitochondrial calcium ion transmembrane transport","1/890","11/18773",0.0909090909090909,1.91756894790603,0.679087243565528,0.413982867587293,0.811144960588609,0.745932435274267,"micu2",1
"GO:0006901","vesicle coating","1/890","11/18773",0.0909090909090909,1.91756894790603,0.679087243565528,0.413982867587293,0.811144960588609,0.745932435274267,"arfgap2",1
"GO:0007095","mitotic G2 DNA damage checkpoint signaling","1/890","11/18773",0.0909090909090909,1.91756894790603,0.679087243565528,0.413982867587293,0.811144960588609,0.745932435274267,"babam2",1
"GO:0009394","2'-deoxyribonucleotide metabolic process","1/890","11/18773",0.0909090909090909,1.91756894790603,0.679087243565528,0.413982867587293,0.811144960588609,0.745932435274267,"tyms",1
