"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002682","regulation of immune system process","47/2534","412/18773",0.114077669902913,0.845138159860844,-1.25552046264142,0.910373525210332,0.999999999999988,0.880057037348484,"hspd1/cd276/kars1/lyn/ube2nb/zbtb2b/pycard/phf6/parp1/kdm1a/spns2/qki2/cnbpb/asap1a/pias4a/lpar2a/oxsr1a/gramd4b/lgr4/zgc:153631/csk/stk10/zmiz1a/trafd1/tbk1/nipblb/ddx46/akirin1/sele/slc39a6/brd4/ambra1b/tlr5a/grnb/qkia/rac1a/irf2bp2b/hmox1a/il6r/crfb1/si:dkey-169i5.4/c7a/n4bp1/trim25/opa1/tlr5b/nek7",47
"GO:0050778","positive regulation of immune response","17/2534","165/18773",0.103030303030303,0.763294348377221,-1.20636766463154,0.910769632580809,0.999999999999988,0.880057037348484,"ube2nb/pycard/cnbpb/gramd4b/lgr4/csk/tbk1/sele/slc39a6/brd4/tlr5a/crfb1/c7a/trim25/opa1/tlr5b/nek7",17
"GO:0008037","cell recognition","6/2534","68/18773",0.0882352941176471,0.653686336413018,-1.13011896725064,0.91139009904206,0.999999999999988,0.880057037348484,"robo4/robo1/nrp2b/efnb2a/cdh2/gap43",6
"GO:0033334","fin morphogenesis","6/2534","68/18773",0.0882352941176471,0.653686336413018,-1.13011896725064,0.91139009904206,0.999999999999988,0.880057037348484,"acvr1l/tll1/nipblb/cdh2/sec23a/nipbla",6
"GO:0001822","kidney development","23/2534","216/18773",0.106481481481481,0.788862214621883,-1.23287172017293,0.91227521512559,0.999999999999988,0.880057037348484,"prkcsh/psmd12/iqgap2/elovl1b/myh9a/myo1cb/atp6v0d1/tsc1a/crk/acp1/kirrel3l/tbx2b/slc43a1a/snap29/mib1/etv5a/prkci/cd2ap/usp40/camk2g1/ctns/mafba/cep290",23
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT","3/2534","39/18773",0.0769230769230769,0.569880395847247,-1.06214845115625,0.91228813720422,0.999999999999988,0.880057037348484,"socs3a/jak1/jak2a",3
"GO:0030048","actin filament-based movement","3/2534","39/18773",0.0769230769230769,0.569880395847247,-1.06214845115625,0.91228813720422,0.999999999999988,0.880057037348484,"myo7aa/myo1cb/myo6b",3
"GO:0097696","cell surface receptor signaling pathway via STAT","3/2534","39/18773",0.0769230769230769,0.569880395847247,-1.06214845115625,0.91228813720422,0.999999999999988,0.880057037348484,"socs3a/jak1/jak2a",3
"GO:0030335","positive regulation of cell migration","13/2534","131/18773",0.099236641221374,0.735189212963242,-1.2014453066285,0.912949192499296,0.999999999999988,0.880057037348484,"sema3ab/sema3fb/asap1a/oxsr1a/zgc:153631/flt4/akirin1/nrp1b/sema4c/il6r/sema3fa/znf703/pdgfbb",13
"GO:1902533","positive regulation of intracellular signal transduction","32/2534","291/18773",0.109965635738832,0.814674380317713,-1.25859618107492,0.913731443225895,0.999999999999988,0.880057037348484,"mtdhb/ube2nb/seh1l/cds2/lamtor4/tpd52l1/robo4/nck1b/tab2/map3k7/arrb2a/shrprbck1r/flt4/smarca4a/akap13/igf1rb/mtdha/akap12b/lamtor2/lamtor3/brd4/nr3c1/chp2/rell1/fgf10b/fgfr4/ndrg4/lamtor1/ikbkb/nek7/adrb2a/pdgfbb",32
"GO:0051249","regulation of lymphocyte activation","9/2534","96/18773",0.09375,0.694541732438832,-1.1852579542546,0.91487536732133,0.999999999999988,0.880057037348484,"hspd1/cd276/phf6/zgc:153631/ddx46/brd4/ambra1b/si:dkey-169i5.4/opa1",9
"GO:0001941","postsynaptic membrane organization","1/2534","17/18773",0.0588235294117647,0.435790890942012,-0.919334121135941,0.915092907721419,0.999999999999988,0.880057037348484,"mesd",1
"GO:0007129","homologous chromosome pairing at meiosis","1/2534","17/18773",0.0588235294117647,0.435790890942012,-0.919334121135941,0.915092907721419,0.999999999999988,0.880057037348484,"prdm9",1
"GO:0021984","adenohypophysis development","1/2534","17/18773",0.0588235294117647,0.435790890942012,-0.919334121135941,0.915092907721419,0.999999999999988,0.880057037348484,"usp39",1
"GO:0048246","macrophage chemotaxis","1/2534","17/18773",0.0588235294117647,0.435790890942012,-0.919334121135941,0.915092907721419,0.999999999999988,0.880057037348484,"akirin1",1
"GO:0050918","positive chemotaxis","1/2534","17/18773",0.0588235294117647,0.435790890942012,-0.919334121135941,0.915092907721419,0.999999999999988,0.880057037348484,"fgf10b",1
"GO:0051347","positive regulation of transferase activity","1/2534","17/18773",0.0588235294117647,0.435790890942012,-0.919334121135941,0.915092907721419,0.999999999999988,0.880057037348484,"fzr1b",1
"GO:0055064","chloride ion homeostasis","1/2534","17/18773",0.0588235294117647,0.435790890942012,-0.919334121135941,0.915092907721419,0.999999999999988,0.880057037348484,"slc12a7a",1
"GO:0060232","delamination","1/2534","17/18773",0.0588235294117647,0.435790890942012,-0.919334121135941,0.915092907721419,0.999999999999988,0.880057037348484,"tet3",1
"GO:0072102","glomerulus morphogenesis","1/2534","17/18773",0.0588235294117647,0.435790890942012,-0.919334121135941,0.915092907721419,0.999999999999988,0.880057037348484,"myh9a",1
"GO:2000050","regulation of non-canonical Wnt signaling pathway","1/2534","17/18773",0.0588235294117647,0.435790890942012,-0.919334121135941,0.915092907721419,0.999999999999988,0.880057037348484,"vangl2",1
"GO:0022412","cellular process involved in reproduction in multicellular organism","12/2534","123/18773",0.0975609756097561,0.722775136196508,-1.2184964088472,0.916771144836683,0.999999999999988,0.880057037348484,"tp53/kif5ba/igf2bp3/nanos1/rnf8/dcaf13/pum1/ddx5/prmt7/ambra1b/pgrmc1/pafah1b1b",12
"GO:0050808","synapse organization","20/2534","192/18773",0.104166666666667,0.771713036043147,-1.25596090816649,0.917424377514125,0.999999999999988,0.880057037348484,"gars1/nop56/arhgef9b/myo7aa/ppfibp1a/fmr1/inpp5ka/tmem108/abhd17c/cdh2/myo9aa/mesd/zc4h2/trip4/fbxo45/cyfip1/si:dkey-40c11.2/ptprfa/als2a/sncgb",20
"GO:0015868","purine ribonucleotide transport","2/2534","29/18773",0.0689655172413793,0.510927251449256,-1.04116668358686,0.917729652754003,0.999999999999988,0.880057037348484,"slc17a9b/slc35b3",2
"GO:0021537","telencephalon development","2/2534","29/18773",0.0689655172413793,0.510927251449256,-1.04116668358686,0.917729652754003,0.999999999999988,0.880057037348484,"btbd3a/zdhhc16a",2
"GO:0021761","limbic system development","2/2534","29/18773",0.0689655172413793,0.510927251449256,-1.04116668358686,0.917729652754003,0.999999999999988,0.880057037348484,"lgr4/rbfox1",2
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway","38/2534","342/18773",0.111111111111111,0.823160571779356,-1.30375696822843,0.919712181772516,0.999999999999988,0.880057037348484,"ncl/nrp2a/pik3r2/cds2/shc1/gsk3ab/nck1b/htt/mcm5/flt4/zgpat/efna1b/cemip2/igf1rb/mvb12ba/nrp2b/inpp5ka/jak1/rerea/iqgap1/efnb2a/pik3r1/mertka/ephb4a/cnpy1/abl2/efna3b/fgf10b/phf14/dusp6/nrp1b/epha2b/fgfr4/zdhhc16a/cd63/spry4/pdgfbb/jak2a",38
"GO:0002695","negative regulation of leukocyte activation","4/2534","50/18773",0.08,0.592675611681136,-1.13924369748039,0.919969131970015,0.999999999999988,0.880057037348484,"cd276/zgc:153631/grnb/si:dkey-169i5.4",4
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","4/2534","50/18773",0.08,0.592675611681136,-1.13924369748039,0.919969131970015,0.999999999999988,0.880057037348484,"arrb2a/mgrn1a/pdcl/git2b",4
"GO:0030166","proteoglycan biosynthetic process","4/2534","50/18773",0.08,0.592675611681136,-1.13924369748039,0.919969131970015,0.999999999999988,0.880057037348484,"hs2st1a/cant1a/csgalnact1a/hs6st1a",4
"GO:0048484","enteric nervous system development","4/2534","50/18773",0.08,0.592675611681136,-1.13924369748039,0.919969131970015,0.999999999999988,0.880057037348484,"rad21a/ncln/tbx2b/nup98",4
"GO:0050866","negative regulation of cell activation","4/2534","50/18773",0.08,0.592675611681136,-1.13924369748039,0.919969131970015,0.999999999999988,0.880057037348484,"cd276/zgc:153631/grnb/si:dkey-169i5.4",4
"GO:0072001","renal system development","23/2534","218/18773",0.105504587155963,0.781624946597829,-1.28109025848548,0.920157145660461,0.999999999999988,0.880057037348484,"prkcsh/psmd12/iqgap2/elovl1b/myh9a/myo1cb/atp6v0d1/tsc1a/crk/acp1/kirrel3l/tbx2b/slc43a1a/snap29/mib1/etv5a/prkci/cd2ap/usp40/camk2g1/ctns/mafba/cep290",23
"GO:0010948","negative regulation of cell cycle process","10/2534","106/18773",0.0943396226415094,0.698909919435303,-1.22797932243851,0.92056170140454,0.999999999999988,0.880057037348484,"tp53/ccnd1/mre11a/tipin/plk3/rbl1/mdm1/nabp1a/ufl1/orc1",10
"GO:1901699","cellular response to nitrogen compound","15/2534","150/18773",0.1,0.740844514601421,-1.25880990283635,0.92079210461101,0.999999999999988,0.880057037348484,"pik3r2/agtrap/gsk3ab/rap1b/rap1ab/inpp5ka/jak1/pik3r1/prkci/lpin2/rap1aa/insig1/nr4a1/gnao1a/jak2a",15
"GO:0050868","negative regulation of T cell activation","3/2534","40/18773",0.075,0.555633385951065,-1.11133934109517,0.920805444303816,0.999999999999988,0.880057037348484,"cd276/zgc:153631/si:dkey-169i5.4",3
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","3/2534","40/18773",0.075,0.555633385951065,-1.11133934109517,0.920805444303816,0.999999999999988,0.880057037348484,"cd276/zgc:153631/si:dkey-169i5.4",3
"GO:0045930","negative regulation of mitotic cell cycle","8/2534","88/18773",0.0909090909090909,0.673495013274019,-1.21272837952727,0.921040438616341,0.999999999999988,0.880057037348484,"ccnd1/mre11a/tipin/plk3/rbl1/nabp1a/orc1/brinp3b",8
"GO:0007292","female gamete generation","7/2534","79/18773",0.0886075949367089,0.656444506608854,-1.20875493677076,0.922278675013004,0.999999999999988,0.880057037348484,"tp53/nanos1/dcaf13/pum1/ddx5/pgrmc1/prdm9",7
"GO:0002252","immune effector process","13/2534","133/18773",0.0977443609022556,0.724133736076577,-1.26118964655862,0.922725773605391,0.999999999999988,0.880057037348484,"kars1/tcima/cybc1/rnf8/jagn1b/zgc:153631/il4r.1/sele/brd4/c7a/ptenb/opa1/nsmaf",13
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","6/2534","70/18773",0.0857142857142857,0.635009583944075,-1.20851983045313,0.924507770407963,0.999999999999988,0.880057037348484,"rnf8/il4r.1/sele/brd4/c7a/opa1",6
"GO:0007009","plasma membrane organization","6/2534","70/18773",0.0857142857142857,0.635009583944075,-1.20851983045313,0.924507770407963,0.999999999999988,0.880057037348484,"dag1/dysf/mtss1/baiap2a/mtss1lb/pacsin2",6
"GO:0048477","oogenesis","6/2534","70/18773",0.0857142857142857,0.635009583944075,-1.20851983045313,0.924507770407963,0.999999999999988,0.880057037348484,"tp53/nanos1/dcaf13/pum1/ddx5/pgrmc1",6
"GO:0071214","cellular response to abiotic stimulus","6/2534","70/18773",0.0857142857142857,0.635009583944075,-1.20851983045313,0.924507770407963,0.999999999999988,0.880057037348484,"mapk14a/si:dkey-9i23.15/oxsr1a/pold3/badb/ciao2a",6
"GO:0104004","cellular response to environmental stimulus","6/2534","70/18773",0.0857142857142857,0.635009583944075,-1.20851983045313,0.924507770407963,0.999999999999988,0.880057037348484,"mapk14a/si:dkey-9i23.15/oxsr1a/pold3/badb/ciao2a",6
"GO:0035270","endocrine system development","12/2534","125/18773",0.096,0.711210734017364,-1.27967256825162,0.92646796539274,0.999999999999988,0.880057037348484,"cdkal1/usp39/fscn1a/tbx2b/pepd/itga5/thada/cdk5/pax6b/dhps/ide/notch2",12
"GO:0030334","regulation of cell migration","29/2534","270/18773",0.107407407407407,0.795721886053378,-1.3355544055358,0.9265549300508,0.999999999999988,0.880057037348484,"hspd1/lyn/sema3ab/sema3fb/spns2/slkb/robo4/asap1a/rap2b/oxsr1a/zgc:153631/dpysl2b/flt4/stk10/tgfb1a/akirin1/rtn4a/fgf10b/rac1a/nrp1b/sema4c/hmox1a/il6r/prcp/sema3fa/znf703/srgap3/slka/pdgfbb",29
"GO:0006760","folic acid-containing compound metabolic process","1/2534","18/18773",0.0555555555555556,0.411580285889678,-0.986606267719892,0.926564147422524,0.999999999999988,0.880057037348484,"mthfs",1
"GO:0015810","aspartate transmembrane transport","1/2534","18/18773",0.0555555555555556,0.411580285889678,-0.986606267719892,0.926564147422524,0.999999999999988,0.880057037348484,"slc1a3a",1
"GO:0030168","platelet activation","1/2534","18/18773",0.0555555555555556,0.411580285889678,-0.986606267719892,0.926564147422524,0.999999999999988,0.880057037348484,"dcbld2",1
"GO:0043270","positive regulation of monoatomic ion transport","1/2534","18/18773",0.0555555555555556,0.411580285889678,-0.986606267719892,0.926564147422524,0.999999999999988,0.880057037348484,"aplnrb",1
"GO:0046330","positive regulation of JNK cascade","1/2534","18/18773",0.0555555555555556,0.411580285889678,-0.986606267719892,0.926564147422524,0.999999999999988,0.880057037348484,"tpd52l1",1
"GO:0046461","neutral lipid catabolic process","1/2534","18/18773",0.0555555555555556,0.411580285889678,-0.986606267719892,0.926564147422524,0.999999999999988,0.880057037348484,"abhd16a",1
"GO:0046464","acylglycerol catabolic process","1/2534","18/18773",0.0555555555555556,0.411580285889678,-0.986606267719892,0.926564147422524,0.999999999999988,0.880057037348484,"abhd16a",1
"GO:0055090","acylglycerol homeostasis","1/2534","18/18773",0.0555555555555556,0.411580285889678,-0.986606267719892,0.926564147422524,0.999999999999988,0.880057037348484,"apoeb",1
"GO:0031346","positive regulation of cell projection organization","8/2534","89/18773",0.0898876404494382,0.665927653574311,-1.24789929280572,0.926574642884776,0.999999999999988,0.880057037348484,"twf1b/il6st/akirin1/tapt1a/nrp1b/selenow2a/cdc42ep1a/si:dkey-40c11.2",8
"GO:0002072","optic cup morphogenesis involved in camera-type eye development","2/2534","30/18773",0.0666666666666667,0.493896343067614,-1.09587113355491,0.926838070381681,0.999999999999988,0.880057037348484,"mib1/rerea",2
"GO:0006956","complement activation","2/2534","30/18773",0.0666666666666667,0.493896343067614,-1.09587113355491,0.926838070381681,0.999999999999988,0.880057037348484,"sele/c7a",2
"GO:0015865","purine nucleotide transport","2/2534","30/18773",0.0666666666666667,0.493896343067614,-1.09587113355491,0.926838070381681,0.999999999999988,0.880057037348484,"slc17a9b/slc35b3",2
"GO:0030278","regulation of ossification","2/2534","30/18773",0.0666666666666667,0.493896343067614,-1.09587113355491,0.926838070381681,0.999999999999988,0.880057037348484,"tmem119b/galnt2",2
"GO:0051503","adenine nucleotide transport","2/2534","30/18773",0.0666666666666667,0.493896343067614,-1.09587113355491,0.926838070381681,0.999999999999988,0.880057037348484,"slc17a9b/slc35b3",2
"GO:0060788","ectodermal placode formation","2/2534","30/18773",0.0666666666666667,0.493896343067614,-1.09587113355491,0.926838070381681,0.999999999999988,0.880057037348484,"tfap2c/sox3",2
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","4/2534","51/18773",0.0784313725490196,0.581054521256016,-1.18343773383716,0.92709941539848,0.999999999999988,0.880057037348484,"ube2nb/csk/slc39a6/tlr5b",4
"GO:0015695","organic cation transport","4/2534","51/18773",0.0784313725490196,0.581054521256016,-1.18343773383716,0.92709941539848,0.999999999999988,0.880057037348484,"slc38a2/slc6a9/mfsd12a/slc25a20",4
"GO:0015807","L-amino acid transport","4/2534","51/18773",0.0784313725490196,0.581054521256016,-1.18343773383716,0.92709941539848,0.999999999999988,0.880057037348484,"slc38a2/slc6a9/ctns/slc1a3a",4
