"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048246","macrophage chemotaxis","3/144","17/18773",0.176470588235294,23.0061274509804,7.98067674178898,0.00027777137281973,0.0291912460890553,0.0260227917694274,"lgals3b/rac2/lgals3a",3
"GO:0048562","embryonic organ morphogenesis","12/144","477/18773",0.0251572327044025,3.27969951083159,4.43404878661685,0.00031562565694834,0.0294741407957465,0.0262749807312291,"tmsb4x/ext2/ponzr1/gli2a/meis1b/mfap2/gsk3ba/bicra/eif3ea/igfbp3/epb41l5/hmgcrb",12
"GO:0043270","positive regulation of monoatomic ion transport","3/144","18/18773",0.166666666666667,21.7280092592593,7.73529818402626,0.000331456600644208,0.0294741407957465,0.0262749807312291,"fxyd6l/lgals3b/lgals3a",3
"GO:0030593","neutrophil chemotaxis","4/144","46/18773",0.0869565217391304,11.3363526570048,6.17097626870069,0.000421882990789638,0.0348354812394872,0.0310543945851921,"lgals3b/rac2/lgals3a/myd88",4
"GO:0040011","locomotion","11/144","426/18773",0.0258215962441315,3.36631129368805,4.34346066689964,0.000453031614368471,0.0349136364139969,0.0311240666994199,"thy1/kdrl/tmsb4x/lgals3b/rac2/plvapb/lgals3a/ackr3b/rac3b/myd88/cnn2",11
"GO:0060326","cell chemotaxis","6/144","131/18773",0.0458015267175573,5.97105597964377,5.01972351846254,0.000522515586965142,0.0377517511582315,0.0336541289236102,"lgals3b/rac2/lgals3a/ackr3b/rac3b/myd88",6
"GO:0071621","granulocyte chemotaxis","4/144","51/18773",0.0784313725490196,10.2249455337691,5.79982013988741,0.000627197245644492,0.0426494127038254,0.0380201921663131,"lgals3b/rac2/lgals3a/myd88",4
"GO:1902905","positive regulation of supramolecular fiber organization","4/144","53/18773",0.0754716981132075,9.83909853249476,5.66545422866481,0.000726274089252707,0.0466429359542294,0.0415802534139415,"thraa/ppm1f/baiap2a/cdc42ep4a",4
"GO:0051495","positive regulation of cytoskeleton organization","4/144","55/18773",0.0727272727272727,9.48131313131313,5.53804484865335,0.00083593723285557,0.0498940514674718,0.0444784887877025,"thraa/ppm1f/baiap2a/cdc42ep4a",4
"GO:0097529","myeloid leukocyte migration","5/144","96/18773",0.0520833333333333,6.79000289351852,5.00037511693169,0.000864927524364839,0.0498940514674718,0.0444784887877025,"lgals3b/rac2/lgals3a/rac3b/myd88",5
"GO:0006413","translational initiation","5/144","97/18773",0.0515463917525773,6.72000286368843,4.96571657739748,0.000906379827696288,0.0498940514674718,0.0444784887877025,"ybx1/eif3m/abce1/eif3k/eif3ea",5
"GO:0032956","regulation of actin cytoskeleton organization","7/144","203/18773",0.0344827586206897,4.49545019157088,4.40237397640096,0.000982943414959881,0.0516492085315283,0.0460431389112786,"tmsb4x/arhgap17a/thraa/ppm1f/baiap2a/rac3b/cdc42ep4a",7
"GO:0032970","regulation of actin filament-based process","7/144","206/18773",0.0339805825242718,4.42998247033441,4.35207518455165,0.00107043416062458,0.052600839808614,0.0468914789406603,"tmsb4x/arhgap17a/thraa/ppm1f/baiap2a/rac3b/cdc42ep4a",7
"GO:0007015","actin filament organization","9/144","333/18773",0.027027027027027,3.52346096096096,4.08488652111774,0.0010920589579643,0.052600839808614,0.0468914789406603,"marcksl1a/tmsb4x/rac2/marcksl1b/ppm1f/baiap2a/rac3b/cdc42ep4a/cnn2",9
"GO:0002183","cytoplasmic translational initiation","3/144","28/18773",0.107142857142857,13.968005952381,6.03741795433033,0.00125807475222661,0.055935938983614,0.0498645822846095,"eif3m/eif3k/eif3ea",3
"GO:1905517","macrophage migration","3/144","28/18773",0.107142857142857,13.968005952381,6.03741795433033,0.00125807475222661,0.055935938983614,0.0498645822846095,"lgals3b/rac2/lgals3a",3
"GO:0051493","regulation of cytoskeleton organization","8/144","284/18773",0.028169014084507,3.67233959311424,3.9896596866421,0.00158880558921103,0.0656462414915186,0.0585209164270595,"tmsb4x/arhgap17a/thraa/ppm1f/baiap2a/gsk3ba/rac3b/cdc42ep4a",8
"GO:0044089","positive regulation of cellular component biogenesis","5/144","110/18773",0.0454545454545455,5.92582070707071,4.55539417470344,0.00159004737176689,0.0656462414915186,0.0585209164270595,"thy1/rac2/ppm1f/baiap2a/cdc42ep4a",5
"GO:0030595","leukocyte chemotaxis","4/144","68/18773",0.0588235294117647,7.6687091503268,4.84349799200806,0.00184844310979571,0.0736827667215116,0.0656851471684209,"lgals3b/rac2/lgals3a/myd88",4
"GO:0031032","actomyosin structure organization","6/144","171/18773",0.0350877192982456,4.57431773879142,4.12812784988935,0.002070740153706,0.0797925205894711,0.0711317407185324,"tnnt3a/thraa/ppm1f/rac3b/cnn2/epb41l5",6
"GO:0003158","endothelium development","4/144","71/18773",0.0563380281690141,7.34467918622848,4.70908535885671,0.00216666787033659,0.0807957438099711,0.0720260728373354,"marcksl1a/marcksl1b/pou3f2b/meis1b",4
"GO:0060041","retina development in camera-type eye","8/144","301/18773",0.026578073089701,3.46493170911776,3.79029425285616,0.00228281261123643,0.0824666055809159,0.0735155771842257,"marcksl1a/lmo2/ran/ctsd/marcksl1b/meis1b/atp6v0b/epb41l5",8
"GO:0002275","myeloid cell activation involved in immune response","2/144","10/18773",0.2,26.0736111111111,6.97280458121498,0.00252544062643604,0.0884669504290929,0.0788646371062484,"ptena/myd88",2
"GO:0050684","regulation of mRNA processing","4/144","76/18773",0.0526315789473684,6.86147660818713,4.50162812739133,0.0027778422331644,0.0944466359275898,0.0841952800702152,"cirbpb/ybx1/khdrbs1a/sltm",4
"GO:0045103","intermediate filament-based process","3/144","39/18773",0.0769230769230769,10.028311965812,4.96209815048025,0.00330026611852463,0.103709347283533,0.0924526051635212,"krt8/krt18a.1/krt4",3
"GO:0045104","intermediate filament cytoskeleton organization","3/144","39/18773",0.0769230769230769,10.028311965812,4.96209815048025,0.00330026611852463,0.103709347283533,0.0924526051635212,"krt8/krt18a.1/krt4",3
"GO:0008380","RNA splicing","8/144","320/18773",0.025,3.25920138888889,3.58375401176067,0.00331941682481897,0.103709347283533,0.0924526051635212,"cirbpb/ybx1/khdrbs1a/snrpd3l/lgals3a/hmga1a/acin1b/snrnp70",8
"GO:0006412","translation","10/144","473/18773",0.0211416490486258,2.75619567770731,3.40110215800108,0.00357266225808242,0.108684146587981,0.0968874335363626,"zgc:171772/faua/eef1a1l1/ybx1/eif3m/uba52/abce1/eif3k/cars1/eif3ea",10
"GO:0030334","regulation of cell migration","7/144","270/18773",0.0259259259259259,3.37991255144033,3.46308821604242,0.00487050180234512,0.137765778699662,0.122812508966463,"thy1/kdrl/tmsb4x/rac2/plvapb/rac3b/cnn2",7
"GO:2001234","negative regulation of apoptotic signaling pathway","3/144","45/18773",0.0666666666666667,8.6912037037037,4.54147175944321,0.00495571964398656,0.137765778699662,0.122812508966463,"slc25a5/lgals3b/lgals3a",3
"GO:0031424","keratinization","2/144","14/18773",0.142857142857143,18.6240079365079,5.79970098616562,0.00500533106002233,0.137765778699662,0.122812508966463,"krt8/krt4",2
"GO:0034614","cellular response to reactive oxygen species","2/144","14/18773",0.142857142857143,18.6240079365079,5.79970098616562,0.00500533106002233,0.137765778699662,0.122812508966463,"romo1/mb",2
"GO:0071674","mononuclear cell migration","3/144","47/18773",0.0638297872340425,8.32136524822695,4.41835126975374,0.00560023607286645,0.148529904900355,0.132408283461526,"lgals3b/rac2/lgals3a",3
"GO:0030031","cell projection assembly","9/144","426/18773",0.0211267605633803,2.75425469483568,3.22000587457251,0.00565338738375053,0.148529904900355,0.132408283461526,"ehd2b/rac2/tubb4b/ttbk2b/vgll4b/rac3b/inpp5b/cdc42ep4a/fgd4a",9
"GO:0019318","hexose metabolic process","4/144","94/18773",0.0425531914893617,5.5475768321513,3.88605469170848,0.00593971594522478,0.152584702948441,0.136022968663744,"foxo1a/hk1/fbp1a/fuom",4
"GO:0006935","chemotaxis","6/144","214/18773",0.0280373831775701,3.65517912772586,3.43451307220691,0.006203759361333,0.152586081312786,0.136024197418701,"lgals3b/rac2/lgals3a/ackr3b/rac3b/myd88",6
"GO:0042330","taxis","6/144","214/18773",0.0280373831775701,3.65517912772586,3.43451307220691,0.006203759361333,0.152586081312786,0.136024197418701,"lgals3b/rac2/lgals3a/ackr3b/rac3b/myd88",6
"GO:0071695","anatomical structure maturation","4/144","96/18773",0.0416666666666667,5.43200231481481,3.82757565078111,0.00639496087666121,0.154011974446257,0.137295322330073,"lyz/ybx1/col1a1a/hmgcrb",4
"GO:0046039","GTP metabolic process","2/144","16/18773",0.125,16.2960069444444,5.38143528128999,0.00653452447809671,0.154161434626118,0.137428559915289,"nme2b.1/ran",2
"GO:0001525","angiogenesis","8/144","360/18773",0.0222222222222222,2.89706790123457,3.19531440309547,0.00667196157061592,0.15425575151264,0.137512639529116,"nme2b.1/kdrl/gas6/meis1b/ptena/ackr3b/gsk3ba/plekhh1",8
"GO:2000145","regulation of cell motility","7/144","291/18773",0.0240549828178694,3.13600133638793,3.22860770657504,0.00725297514627142,0.163813163627689,0.146032678192959,"thy1/kdrl/tmsb4x/rac2/plvapb/rac3b/cnn2",7
"GO:0050918","positive chemotaxis","2/144","17/18773",0.117647058823529,15.3374183006536,5.19956548575875,0.00736875822546699,0.163813163627689,0.146032678192959,"lgals3b/lgals3a",2
"GO:0005996","monosaccharide metabolic process","4/144","102/18773",0.0392156862745098,5.11247276688453,3.66151720277868,0.00789812342933061,0.172268503477475,0.153570264892049,"foxo1a/hk1/fbp1a/fuom",4
"GO:0043473","pigmentation","5/144","161/18773",0.031055900621118,4.04869737750173,3.41564306622596,0.00807102924465204,0.172611391734396,0.153875935629187,"ednraa/slc45a2/eif3ea/inpp5b/atp6v0b",5
"GO:0044087","regulation of cellular component biogenesis","7/144","298/18773",0.023489932885906,3.06233687546607,3.15513003716381,0.0082124797105465,0.172611391734396,0.153875935629187,"thy1/tmsb4x/rac2/ppm1f/baiap2a/ormdl2/cdc42ep4a",7
"GO:1901222","regulation of non-canonical NF-kappaB signal transduction","2/144","19/18773",0.105263157894737,13.7229532163743,4.87819910677015,0.00917277651710734,0.179526007571273,0.160040030424582,"uacaa/myd88",2
"GO:0021700","developmental maturation","4/144","109/18773",0.036697247706422,4.78414882772681,3.48354032379074,0.00992491397973296,0.179526007571273,0.160040030424582,"lyz/ybx1/col1a1a/hmgcrb",4
"GO:0040012","regulation of locomotion","7/144","310/18773",0.0225806451612903,2.94379480286738,3.0340440103161,0.0100708521878039,0.179526007571273,0.160040030424582,"thy1/kdrl/tmsb4x/rac2/plvapb/rac3b/cnn2",7
"GO:0016601","Rac protein signal transduction","2/144","20/18773",0.1,13.0368055555556,4.73513770437532,0.0101410974029135,0.179526007571273,0.160040030424582,"arhgap17a/rac3b",2
"GO:0032507","maintenance of protein location in cell","2/144","20/18773",0.1,13.0368055555556,4.73513770437532,0.0101410974029135,0.179526007571273,0.160040030424582,"tmsb4x/vps13c",2
"GO:0048844","artery morphogenesis","2/144","20/18773",0.1,13.0368055555556,4.73513770437532,0.0101410974029135,0.179526007571273,0.160040030424582,"kdrl/meis1b",2
"GO:0043269","regulation of monoatomic ion transport","4/144","110/18773",0.0363636363636364,4.74065656565657,3.45935553527111,0.0102394372479581,0.179526007571273,0.160040030424582,"fxyd6l/lgals3b/ednraa/lgals3a",4
"GO:0043484","regulation of RNA splicing","4/144","110/18773",0.0363636363636364,4.74065656565657,3.45935553527111,0.0102394372479581,0.179526007571273,0.160040030424582,"cirbpb/ybx1/khdrbs1a/hmga1a",4
"GO:0009611","response to wounding","5/144","171/18773",0.0292397660818713,3.81193144899285,3.24761629347818,0.0103077873834211,0.179526007571273,0.160040030424582,"f10/rac2/ptena/thbd/myd88",5
"GO:0009968","negative regulation of signal transduction","9/144","470/18773",0.0191489361702128,2.49640957446808,2.88855083403026,0.0104213629876355,0.179526007571273,0.160040030424582,"uacaa/slc25a5/lgals3b/skor1a/arhgap17a/lgals3a/gsk3ba/igfbp3/grb10b",9
"GO:0002685","regulation of leukocyte migration","3/144","59/18773",0.0508474576271186,6.62888418079096,3.80720930720863,0.0105040763904965,0.179526007571273,0.160040030424582,"rac2/plvapb/rac3b",3
"GO:1902903","regulation of supramolecular fiber organization","5/144","172/18773",0.0290697674418605,3.78976905684755,3.23151426555767,0.01055256275527,0.179526007571273,0.160040030424582,"tmsb4x/thraa/ppm1f/baiap2a/cdc42ep4a",5
"GO:0048703","embryonic viscerocranium morphogenesis","4/144","111/18773",0.036036036036036,4.69794794794795,3.43546033053005,0.0105603533865455,0.179526007571273,0.160040030424582,"ponzr1/meis1b/eif3ea/hmgcrb",4
"GO:0051130","positive regulation of cellular component organization","6/144","242/18773",0.0247933884297521,3.23226584022039,3.07288222896768,0.0110052989990834,0.184178286288332,0.164187344997521,"thy1/rac2/thraa/ppm1f/baiap2a/cdc42ep4a",6
"GO:0030216","keratinocyte differentiation","2/144","21/18773",0.0952380952380952,12.4160052910053,4.60194855134353,0.0111526643946222,0.184178286288332,0.164187344997521,"krt8/krt4",2
"GO:1903311","regulation of mRNA metabolic process","5/144","176/18773",0.0284090909090909,3.70363794191919,3.16829176399081,0.0115715063517029,0.184706582992813,0.164658299717687,"cirbpb/ybx1/khdrbs1a/gli2a/sltm",5
"GO:0022613","ribonucleoprotein complex biogenesis","7/144","319/18773",0.0219435736677116,2.86074103099965,2.94698391329795,0.0116537947311199,0.184706582992813,0.164658299717687,"eif3m/ran/rsl24d1/eif3k/snrpd3l/eif3ea/mphosph6",7
"GO:0048701","embryonic cranial skeleton morphogenesis","5/144","177/18773",0.0282485875706215,3.68271343377276,3.15277440311036,0.011836346169258,0.184706582992813,0.164658299717687,"ponzr1/meis1b/bicra/eif3ea/hmgcrb",5
"GO:0045109","intermediate filament organization","2/144","22/18773",0.0909090909090909,11.8516414141414,4.47750732799737,0.0122067666131314,0.184706582992813,0.164658299717687,"krt8/krt4",2
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","2/144","22/18773",0.0909090909090909,11.8516414141414,4.47750732799737,0.0122067666131314,0.184706582992813,0.164658299717687,"lgals3b/lgals3a",2
"GO:0010648","negative regulation of cell communication","9/144","484/18773",0.018595041322314,2.42419938016529,2.79087407055393,0.0124412327233779,0.184706582992813,0.164658299717687,"uacaa/slc25a5/lgals3b/skor1a/arhgap17a/lgals3a/gsk3ba/igfbp3/grb10b",9
"GO:0023057","negative regulation of signaling","9/144","484/18773",0.018595041322314,2.42419938016529,2.79087407055393,0.0124412327233779,0.184706582992813,0.164658299717687,"uacaa/slc25a5/lgals3b/skor1a/arhgap17a/lgals3a/gsk3ba/igfbp3/grb10b",9
"GO:0033043","regulation of organelle organization","9/144","485/18773",0.0185567010309278,2.41920103092784,2.78402690628525,0.0125959487821588,0.184706582992813,0.164658299717687,"slc25a5/tmsb4x/arhgap17a/thraa/ppm1f/baiap2a/gsk3ba/rac3b/cdc42ep4a",9
"GO:0007163","establishment or maintenance of cell polarity","4/144","117/18773",0.0341880341880342,4.45702754036087,3.29782989929751,0.0126226817097164,0.184706582992813,0.164658299717687,"rac2/rac3b/pafah1b1b/epb41l5",4
"GO:0120031","plasma membrane bounded cell projection assembly","8/144","405/18773",0.0197530864197531,2.57517146776406,2.81751450293717,0.0129896058012423,0.187699803827951,0.167326632623897,"ehd2b/rac2/tubb4b/ttbk2b/vgll4b/inpp5b/cdc42ep4a/fgd4a",8
"GO:0030838","positive regulation of actin filament polymerization","2/144","23/18773",0.0869565217391304,11.3363526570048,4.36086204088061,0.0133027014078552,0.188390041815455,0.167941951317911,"baiap2a/cdc42ep4a",2
"GO:0010638","positive regulation of organelle organization","4/144","119/18773",0.0336134453781513,4.38211951447246,3.25400482233037,0.0133633074644181,0.188390041815455,0.167941951317911,"thraa/ppm1f/baiap2a/cdc42ep4a",4
"GO:0002181","cytoplasmic translation","3/144","65/18773",0.0461538461538462,6.01698717948718,3.56227740633338,0.0136526757953928,0.190150520716555,0.16951134563969,"eif3m/eif3k/eif3ea",3
"GO:1901701","cellular response to oxygen-containing compound","6/144","255/18773",0.0235294117647059,3.06748366013072,2.9225159071942,0.013950871550347,0.191990565621442,0.171151669771801,"romo1/gnas/gsk3ba/myd88/mb/grb10b",6
"GO:0006006","glucose metabolic process","3/144","66/18773",0.0454545454545455,5.92582070707071,3.52444097913905,0.0142239805052785,0.192346681997244,0.171469132831271,"foxo1a/hk1/fbp1a",3
"GO:0050821","protein stabilization","2/144","24/18773",0.0833333333333333,10.8640046296296,4.25120043208089,0.0144397742737585,0.192346681997244,0.171469132831271,"hsp90ab1/meis1b",2
"GO:0022618","protein-RNA complex assembly","4/144","122/18773",0.0327868852459016,4.27436247723133,3.19004901918773,0.0145252472530378,0.192346681997244,0.171469132831271,"eif3m/eif3k/snrpd3l/eif3ea",4
"GO:0006397","mRNA processing","7/144","334/18773",0.0209580838323353,2.73226463739188,2.80841017905058,0.0146816120905619,0.192346681997244,0.171469132831271,"cirbpb/ybx1/khdrbs1a/snrpd3l/lgals3a/sltm/snrnp70",7
"GO:0048024","regulation of mRNA splicing, via spliceosome","3/144","67/18773",0.0447761194029851,5.83737562189055,3.48737375980448,0.0148086978354279,0.192346681997244,0.171469132831271,"cirbpb/ybx1/khdrbs1a",3
"GO:0045185","maintenance of protein location","2/144","25/18773",0.08,10.4294444444444,4.14782462387453,0.0156172987691651,0.19623475409951,0.174935188730122,"tmsb4x/vps13c",2
"GO:0048255","mRNA stabilization","2/144","25/18773",0.08,10.4294444444444,4.14782462387453,0.0156172987691651,0.19623475409951,0.174935188730122,"ybx1/gli2a",2
"GO:1902622","regulation of neutrophil migration","2/144","25/18773",0.08,10.4294444444444,4.14782462387453,0.0156172987691651,0.19623475409951,0.174935188730122,"rac2/rac3b",2
"GO:0071826","protein-RNA complex organization","4/144","126/18773",0.0317460317460317,4.1386684303351,3.10790670752224,0.0161713146668813,0.201011180160374,0.17919317553907,"eif3m/eif3k/snrpd3l/eif3ea",4
"GO:0048857","neural nucleus development","2/144","26/18773",0.0769230769230769,10.028311965812,4.05013117317869,0.0168345964343347,0.207029717852031,0.184558453630612,"ackr3b/epb41l5",2
"GO:0006094","gluconeogenesis","2/144","27/18773",0.0740740740740741,9.65689300411523,3.95759522203426,0.0180909967108002,0.212624124305296,0.189545636218252,"foxo1a/fbp1a",2
"GO:1902373","negative regulation of mRNA catabolic process","2/144","27/18773",0.0740740740740741,9.65689300411523,3.95759522203426,0.0180909967108002,0.212624124305296,0.189545636218252,"ybx1/gli2a",2
"GO:0048704","embryonic skeletal system morphogenesis","5/144","198/18773",0.0252525252525253,3.29212261503928,2.85067546236826,0.0183856005009387,0.212624124305296,0.189545636218252,"ponzr1/meis1b/bicra/eif3ea/hmgcrb",5
"GO:0001885","endothelial cell development","2/144","28/18773",0.0714285714285714,9.31200396825397,3.86975778532765,0.0193858368614597,0.212624124305296,0.189545636218252,"pou3f2b/meis1b",2
"GO:0002274","myeloid leukocyte activation","2/144","28/18773",0.0714285714285714,9.31200396825397,3.86975778532765,0.0193858368614597,0.212624124305296,0.189545636218252,"ptena/myd88",2
"GO:0019319","hexose biosynthetic process","2/144","28/18773",0.0714285714285714,9.31200396825397,3.86975778532765,0.0193858368614597,0.212624124305296,0.189545636218252,"foxo1a/fbp1a",2
"GO:0043489","RNA stabilization","2/144","28/18773",0.0714285714285714,9.31200396825397,3.86975778532765,0.0193858368614597,0.212624124305296,0.189545636218252,"ybx1/gli2a",2
"GO:0048920","posterior lateral line neuromast primordium migration","2/144","28/18773",0.0714285714285714,9.31200396825397,3.86975778532765,0.0193858368614597,0.212624124305296,0.189545636218252,"ext2/ackr3b",2
"GO:0110020","regulation of actomyosin structure organization","2/144","28/18773",0.0714285714285714,9.31200396825397,3.86975778532765,0.0193858368614597,0.212624124305296,0.189545636218252,"thraa/ppm1f",2
"GO:0051216","cartilage development","5/144","201/18773",0.0248756218905473,3.24298645660586,2.81084624414679,0.0194826325444176,0.212624124305296,0.189545636218252,"marcksl1a/ednraa/ext2/marcksl1b/ogna",5
"GO:0015931","nucleobase-containing compound transport","4/144","135/18773",0.0296296296296296,3.86275720164609,2.93490125450771,0.0202903041888528,0.212624124305296,0.189545636218252,"ybx1/slc25a5/slc29a1a/ran",4
"GO:0009895","negative regulation of catabolic process","3/144","76/18773",0.0394736842105263,5.14610745614035,3.18422049448746,0.0206795249885497,0.212624124305296,0.189545636218252,"hsp90ab1/ybx1/gli2a",3
"GO:0008286","insulin receptor signaling pathway","2/144","29/18773",0.0689655172413793,8.99090038314176,3.78621546699554,0.0207184618914156,0.212624124305296,0.189545636218252,"gsk3ba/grb10b",2
"GO:0009620","response to fungus","2/144","29/18773",0.0689655172413793,8.99090038314176,3.78621546699554,0.0207184618914156,0.212624124305296,0.189545636218252,"cebpb/rac2",2
"GO:0046364","monosaccharide biosynthetic process","2/144","29/18773",0.0689655172413793,8.99090038314176,3.78621546699554,0.0207184618914156,0.212624124305296,0.189545636218252,"foxo1a/fbp1a",2
"GO:0048883","neuromast primordium migration","2/144","29/18773",0.0689655172413793,8.99090038314176,3.78621546699554,0.0207184618914156,0.212624124305296,0.189545636218252,"ext2/ackr3b",2
"GO:0060059","embryonic retina morphogenesis in camera-type eye","2/144","29/18773",0.0689655172413793,8.99090038314176,3.78621546699554,0.0207184618914156,0.212624124305296,0.189545636218252,"meis1b/epb41l5",2
"GO:1903312","negative regulation of mRNA metabolic process","2/144","29/18773",0.0689655172413793,8.99090038314176,3.78621546699554,0.0207184618914156,0.212624124305296,0.189545636218252,"ybx1/gli2a",2
"GO:0110053","regulation of actin filament organization","4/144","136/18773",0.0294117647058824,3.8343545751634,2.91660340311862,0.020784192081746,0.212624124305296,0.189545636218252,"tmsb4x/ppm1f/baiap2a/cdc42ep4a",4
"GO:0000302","response to reactive oxygen species","2/144","30/18773",0.0666666666666667,8.6912037037037,3.70661207456229,0.0220882244695548,0.213221280482508,0.190077976317953,"romo1/mb",2
"GO:0002687","positive regulation of leukocyte migration","2/144","30/18773",0.0666666666666667,8.6912037037037,3.70661207456229,0.0220882244695548,0.213221280482508,0.190077976317953,"rac2/plvapb",2
"GO:0006893","Golgi to plasma membrane transport","2/144","30/18773",0.0666666666666667,8.6912037037037,3.70661207456229,0.0220882244695548,0.213221280482508,0.190077976317953,"stxbp5b/ccdc93",2
"GO:0042476","odontogenesis","2/144","30/18773",0.0666666666666667,8.6912037037037,3.70661207456229,0.0220882244695548,0.213221280482508,0.190077976317953,"ext2/gli2a",2
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","2/144","30/18773",0.0666666666666667,8.6912037037037,3.70661207456229,0.0220882244695548,0.213221280482508,0.190077976317953,"rac2/cdc42ep4a",2
"GO:0010959","regulation of metal ion transport","3/144","78/18773",0.0384615384615385,5.01415598290598,3.12334931545177,0.0221336969359005,0.213221280482508,0.190077976317953,"fxyd6l/lgals3b/lgals3a",3
"GO:0061515","myeloid cell development","3/144","78/18773",0.0384615384615385,5.01415598290598,3.12334931545177,0.0221336969359005,0.213221280482508,0.190077976317953,"lmo2/ptena/jmjd1cb",3
"GO:0006446","regulation of translational initiation","2/144","31/18773",0.0645161290322581,8.41084229390681,3.63063173110275,0.0234944848508632,0.222619872849163,0.198456433727308,"ybx1/eif3k",2
"GO:0038061","non-canonical NF-kappaB signal transduction","2/144","31/18773",0.0645161290322581,8.41084229390681,3.63063173110275,0.0234944848508632,0.222619872849163,0.198456433727308,"uacaa/myd88",2
"GO:0002244","hematopoietic progenitor cell differentiation","4/144","142/18773",0.028169014084507,3.67233959311424,2.81034399982884,0.0239026553470446,0.223711270674973,0.199429369869603,"gpr182/rac2/myd88/snrnp70",4
"GO:0002366","leukocyte activation involved in immune response","2/144","32/18773",0.0625,8.14800347222222,3.55799317837449,0.0249366107994677,0.223711270674973,0.199429369869603,"ptena/myd88",2
"GO:0032273","positive regulation of protein polymerization","2/144","32/18773",0.0625,8.14800347222222,3.55799317837449,0.0249366107994677,0.223711270674973,0.199429369869603,"baiap2a/cdc42ep4a",2
"GO:0051924","regulation of calcium ion transport","2/144","32/18773",0.0625,8.14800347222222,3.55799317837449,0.0249366107994677,0.223711270674973,0.199429369869603,"lgals3b/lgals3a",2
"GO:1902369","negative regulation of RNA catabolic process","2/144","32/18773",0.0625,8.14800347222222,3.55799317837449,0.0249366107994677,0.223711270674973,0.199429369869603,"ybx1/gli2a",2
"GO:0009617","response to bacterium","5/144","215/18773",0.0232558139534884,3.03181524547804,2.63438719608082,0.0251691889034898,0.223711270674973,0.199429369869603,"romo1/cebpb/ctsd/rac2/myd88",5
"GO:0001822","kidney development","5/144","216/18773",0.0231481481481481,3.01777906378601,2.62233608223981,0.0256119768752522,0.223711270674973,0.199429369869603,"tmsb4x/ponzr1/gli2a/inpp5b/epb41l5",5
"GO:0061448","connective tissue development","5/144","216/18773",0.0231481481481481,3.01777906378601,2.62233608223981,0.0256119768752522,0.223711270674973,0.199429369869603,"marcksl1a/ednraa/ext2/marcksl1b/ogna",5
"GO:0048793","pronephros development","4/144","146/18773",0.0273972602739726,3.57172754946728,2.74265812227154,0.0261310394268825,0.223711270674973,0.199429369869603,"tmsb4x/ponzr1/gli2a/inpp5b",4
