"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032925","regulation of activin receptor signaling pathway","1/577","17/18773",0.0588235294117647,1.91385462330513,0.671253676315551,0.411944401306829,0.845735585075094,0.791282231300253,"ncln",1
"GO:0033260","nuclear DNA replication","1/577","17/18773",0.0588235294117647,1.91385462330513,0.671253676315551,0.411944401306829,0.845735585075094,0.791282231300253,"gins3",1
"GO:0033617","mitochondrial cytochrome c oxidase assembly","1/577","17/18773",0.0588235294117647,1.91385462330513,0.671253676315551,0.411944401306829,0.845735585075094,0.791282231300253,"coa5",1
"GO:0034404","nucleobase-containing small molecule biosynthetic process","1/577","17/18773",0.0588235294117647,1.91385462330513,0.671253676315551,0.411944401306829,0.845735585075094,0.791282231300253,"hprt1",1
"GO:0048246","macrophage chemotaxis","1/577","17/18773",0.0588235294117647,1.91385462330513,0.671253676315551,0.411944401306829,0.845735585075094,0.791282231300253,"akirin1",1
"GO:0051347","positive regulation of transferase activity","1/577","17/18773",0.0588235294117647,1.91385462330513,0.671253676315551,0.411944401306829,0.845735585075094,0.791282231300253,"wnt5b",1
"GO:0055064","chloride ion homeostasis","1/577","17/18773",0.0588235294117647,1.91385462330513,0.671253676315551,0.411944401306829,0.845735585075094,0.791282231300253,"calcrla",1
"GO:0060232","delamination","1/577","17/18773",0.0588235294117647,1.91385462330513,0.671253676315551,0.411944401306829,0.845735585075094,0.791282231300253,"arrb1",1
"GO:0060974","cell migration involved in heart formation","1/577","17/18773",0.0588235294117647,1.91385462330513,0.671253676315551,0.411944401306829,0.845735585075094,0.791282231300253,"robo1",1
"GO:0072337","modified amino acid transport","1/577","17/18773",0.0588235294117647,1.91385462330513,0.671253676315551,0.411944401306829,0.845735585075094,0.791282231300253,"slc25a20",1
"GO:0072678","T cell migration","1/577","17/18773",0.0588235294117647,1.91385462330513,0.671253676315551,0.411944401306829,0.845735585075094,0.791282231300253,"spns2",1
"GO:0006936","muscle contraction","5/577","137/18773",0.0364963503649635,1.18742805095574,0.392079140068564,0.413027497240665,0.845735585075094,0.791282231300253,"tpm3/icam3/tpm4a/mylpfa/edn1",5
"GO:0070848","response to growth factor","10/577","293/18773",0.0341296928327645,1.11042759713949,0.339246725322495,0.413293239719716,0.845735585075094,0.791282231300253,"skia/tgif1/hif1an/znf703/b4galt5/tsc22d3/mmp2/ncl/dab2/fgfr3",10
"GO:0006694","steroid biosynthetic process","3/577","76/18773",0.0394736842105263,1.28429718142844,0.442230407838921,0.415001463095422,0.845735585075094,0.791282231300253,"dhcr7/hsd17b7/sdr42e1",3
"GO:0007162","negative regulation of cell adhesion","3/577","76/18773",0.0394736842105263,1.28429718142844,0.442230407838921,0.415001463095422,0.845735585075094,0.791282231300253,"znf703/arrb1/pag1",3
"GO:0045785","positive regulation of cell adhesion","3/577","76/18773",0.0394736842105263,1.28429718142844,0.442230407838921,0.415001463095422,0.845735585075094,0.791282231300253,"fam49bb/si:ch211-156j16.1/thy1",3
"GO:0006081","cellular aldehyde metabolic process","2/577","46/18773",0.0434782608695652,1.41458819983422,0.501322229884659,0.415315137846471,0.845735585075094,0.791282231300253,"esd/aldh3a2b",2
"GO:0030851","granulocyte differentiation","2/577","46/18773",0.0434782608695652,1.41458819983422,0.501322229884659,0.415315137846471,0.845735585075094,0.791282231300253,"ncor2/nelfa",2
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","2/577","46/18773",0.0434782608695652,1.41458819983422,0.501322229884659,0.415315137846471,0.845735585075094,0.791282231300253,"styx/fbxl14a",2
"GO:2000146","negative regulation of cell motility","2/577","46/18773",0.0434782608695652,1.41458819983422,0.501322229884659,0.415315137846471,0.845735585075094,0.791282231300253,"srgap2/rtn4a",2
"GO:0010608","post-transcriptional regulation of gene expression","11/577","325/18773",0.0338461538461538,1.10120250633249,0.327727978336003,0.415512937946282,0.845735585075094,0.791282231300253,"larp4ab/tnrc6c1/eif4ea/dhx29/uqcc2/impact/rida/znf598/rbm8a/ythdc1/guf1",11
"GO:0002831","regulation of response to biotic stimulus","4/577","107/18773",0.0373831775700935,1.21628144284812,0.399522029846019,0.418320035581055,0.845735585075094,0.791282231300253,"egln3/traf3/sec14l1/myd88",4
"GO:0021915","neural tube development","4/577","107/18773",0.0373831775700935,1.21628144284812,0.399522029846019,0.418320035581055,0.845735585075094,0.791282231300253,"nin/wnt5b/brd2a/rarab",4
"GO:0060560","developmental growth involved in morphogenesis","6/577","169/18773",0.0355029585798817,1.15510752412499,0.360685154685712,0.418745678005939,0.845735585075094,0.791282231300253,"wnt5b/llph/impact/fus/myo10l1/ppp1cbl",6
"GO:0042110","T cell activation","5/577","139/18773",0.0359712230215827,1.17034275525853,0.358949404695941,0.425184292552006,0.845735585075094,0.791282231300253,"fam49bb/pag1/upf1/si:ch211-67e16.3/arpc1b",5
"GO:0030832","regulation of actin filament length","4/577","108/18773",0.037037037037037,1.20501957763656,0.380494541080599,0.425232152362262,0.845735585075094,0.791282231300253,"pfn1/ssh2a/fam49bb/baiap2a",4
"GO:0001706","endoderm formation","2/577","47/18773",0.0425531914893617,1.38449057856116,0.469966971121622,0.425995113437608,0.845735585075094,0.791282231300253,"dusp2/col12a1b",2
"GO:0006405","RNA export from nucleus","2/577","47/18773",0.0425531914893617,1.38449057856116,0.469966971121622,0.425995113437608,0.845735585075094,0.791282231300253,"eif4ea/thoc3",2
"GO:0040013","negative regulation of locomotion","2/577","47/18773",0.0425531914893617,1.38449057856116,0.469966971121622,0.425995113437608,0.845735585075094,0.791282231300253,"srgap2/rtn4a",2
"GO:0043542","endothelial cell migration","2/577","47/18773",0.0425531914893617,1.38449057856116,0.469966971121622,0.425995113437608,0.845735585075094,0.791282231300253,"tagln2/cnn2",2
"GO:0055006","cardiac cell development","2/577","47/18773",0.0425531914893617,1.38449057856116,0.469966971121622,0.425995113437608,0.845735585075094,0.791282231300253,"icam3/tpm4a",2
"GO:0003007","heart morphogenesis","9/577","265/18773",0.0339622641509434,1.10498021647428,0.306482633541287,0.428095776615881,0.845735585075094,0.791282231300253,"csrp1a/spns2/skia/robo1/cacnb2a/rarab/fzd2/ncl/cenpf",9
"GO:0030155","regulation of cell adhesion","6/577","171/18773",0.0350877192982456,1.14159749460306,0.331229508030769,0.429697142652575,0.845735585075094,0.791282231300253,"znf703/fam49bb/arrb1/si:ch211-156j16.1/pag1/thy1",6
"GO:0006085","acetyl-CoA biosynthetic process","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"aclya",1
"GO:0006516","glycoprotein catabolic process","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"edem1",1
"GO:0006760","folic acid-containing compound metabolic process","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"gch2",1
"GO:0007020","microtubule nucleation","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"nin",1
"GO:0008535","respiratory chain complex IV assembly","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"coa5",1
"GO:0008608","attachment of spindle microtubules to kinetochore","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"rcc2",1
"GO:0009208","pyrimidine ribonucleoside triphosphate metabolic process","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"nme6",1
"GO:0010594","regulation of endothelial cell migration","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"cnn2",1
"GO:0015810","aspartate transmembrane transport","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"slc25a18",1
"GO:0015919","peroxisomal membrane transport","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"abcd3a",1
"GO:0019229","regulation of vasoconstriction","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"edn1",1
"GO:0021548","pons development","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"mafba",1
"GO:0021554","optic nerve development","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"rtn4a",1
"GO:0030168","platelet activation","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"si:ch211-156j16.1",1
"GO:0034312","diol biosynthetic process","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"gch2",1
"GO:0034508","centromere complex assembly","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"cenpk",1
"GO:0035904","aorta development","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"notch1b",1
"GO:0042541","hemoglobin biosynthetic process","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"slc40a1",1
"GO:0043574","peroxisomal transport","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"abcd3a",1
"GO:0046033","AMP metabolic process","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"ampd2a",1
"GO:0046036","CTP metabolic process","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"nme6",1
"GO:0046330","positive regulation of JNK cascade","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"mapkbp1",1
"GO:0050818","regulation of coagulation","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"anxa5b",1
"GO:0050852","T cell receptor signaling pathway","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"si:ch211-67e16.3",1
"GO:0050886","endocrine process","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"edn1",1
"GO:0050921","positive regulation of chemotaxis","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"akirin1",1
"GO:0055090","acylglycerol homeostasis","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"apoeb",1
"GO:0060221","retinal rod cell differentiation","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"mafba",1
"GO:0060287","epithelial cilium movement involved in determination of left/right asymmetry","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"mcamb",1
"GO:0060541","respiratory system development","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"marcksb",1
"GO:0150076","neuroinflammatory response","1/577","18/18773",0.0555555555555556,1.80752936645484,0.610367299702113,0.430035043258522,0.845735585075094,0.791282231300253,"arrb1",1
"GO:0046165","alcohol biosynthetic process","3/577","78/18773",0.0384615384615385,1.25136648446874,0.396138591561293,0.431423988065607,0.846806771095507,0.792284448162507,"gch2/dhcr7/hsd17b7",3
"GO:1903313","positive regulation of mRNA metabolic process","3/577","78/18773",0.0384615384615385,1.25136648446874,0.396138591561293,0.431423988065607,0.846806771095507,0.792284448162507,"cirbpb/tnrc6c1/upf1",3
"GO:0000086","G2/M transition of mitotic cell cycle","2/577","48/18773",0.0416666666666667,1.35564702484113,0.439323161990556,0.436572194288777,0.84986072114262,0.795141767223221,"ccnd1/cenpf",2
"GO:1901698","response to nitrogen compound","9/577","267/18773",0.0337078651685393,1.09670321110743,0.283397139577558,0.436857381763288,0.84986072114262,0.795141767223221,"jak2b/stat1a/agtrap/edem1/slc2a1b/fasn/stat5a/stat2/htr2cl1",9
"GO:0044089","positive regulation of cellular component biogenesis","4/577","110/18773",0.0363636363636364,1.18311013077044,0.342983480084657,0.438992326365189,0.84986072114262,0.795141767223221,"pfn1/akirin1/thy1/baiap2a",4
"GO:0048588","developmental cell growth","4/577","110/18773",0.0363636363636364,1.18311013077044,0.342983480084657,0.438992326365189,0.84986072114262,0.795141767223221,"llph/impact/fus/myo10l1",4
"GO:0048593","camera-type eye morphogenesis","7/577","205/18773",0.0341463414634146,1.1109692691381,0.284480372385156,0.442876633148954,0.84986072114262,0.795141767223221,"dnmt3bb.2/mcrs1/marcksb/ccnd1/znf703/sox4a/mafba",7
"GO:0030902","hindbrain development","5/577","142/18773",0.0352112676056338,1.1456172040911,0.310165859611287,0.443326361790335,0.84986072114262,0.795141767223221,"brd2a/znf703/notch1b/mafba/roraa",5
"GO:1901700","response to oxygen-containing compound","12/577","364/18773",0.032967032967033,1.07259984383035,0.249072909961091,0.443662972252146,0.84986072114262,0.795141767223221,"sod1/jak2b/stat1a/esd/agtrap/edem1/slc2a1b/prdx2/stat5a/stat2/myd88/htr2cl1",12
"GO:0006576","biogenic amine metabolic process","2/577","49/18773",0.0408163265306122,1.32798075902805,0.409357079586395,0.44704261196629,0.84986072114262,0.795141767223221,"dhps/hdac10",2
"GO:0007006","mitochondrial membrane organization","2/577","49/18773",0.0408163265306122,1.32798075902805,0.409357079586395,0.44704261196629,0.84986072114262,0.795141767223221,"uqcc3/timm13",2
"GO:0008217","regulation of blood pressure","2/577","49/18773",0.0408163265306122,1.32798075902805,0.409357079586395,0.44704261196629,0.84986072114262,0.795141767223221,"agtrap/edn1",2
"GO:0030100","regulation of endocytosis","2/577","49/18773",0.0408163265306122,1.32798075902805,0.409357079586395,0.44704261196629,0.84986072114262,0.795141767223221,"dab2/rubcn",2
"GO:0030217","T cell differentiation","2/577","49/18773",0.0408163265306122,1.32798075902805,0.409357079586395,0.44704261196629,0.84986072114262,0.795141767223221,"upf1/arpc1b",2
"GO:0048596","embryonic camera-type eye morphogenesis","2/577","49/18773",0.0408163265306122,1.32798075902805,0.409357079586395,0.44704261196629,0.84986072114262,0.795141767223221,"znf703/sox4a",2
"GO:0009950","dorsal/ventral axis specification","1/577","19/18773",0.0526315789473684,1.71239624190459,0.553231219235001,0.44757008884849,0.84986072114262,0.795141767223221,"b4galt5",1
"GO:0010811","positive regulation of cell-substrate adhesion","1/577","19/18773",0.0526315789473684,1.71239624190459,0.553231219235001,0.44757008884849,0.84986072114262,0.795141767223221,"thy1",1
"GO:0020027","hemoglobin metabolic process","1/577","19/18773",0.0526315789473684,1.71239624190459,0.553231219235001,0.44757008884849,0.84986072114262,0.795141767223221,"slc40a1",1
"GO:0030308","negative regulation of cell growth","1/577","19/18773",0.0526315789473684,1.71239624190459,0.553231219235001,0.44757008884849,0.84986072114262,0.795141767223221,"nme6",1
"GO:0034331","cell junction maintenance","1/577","19/18773",0.0526315789473684,1.71239624190459,0.553231219235001,0.44757008884849,0.84986072114262,0.795141767223221,"myo7aa",1
"GO:0035469","determination of pancreatic left/right asymmetry","1/577","19/18773",0.0526315789473684,1.71239624190459,0.553231219235001,0.44757008884849,0.84986072114262,0.795141767223221,"ikzf5",1
"GO:0036065","fucosylation","1/577","19/18773",0.0526315789473684,1.71239624190459,0.553231219235001,0.44757008884849,0.84986072114262,0.795141767223221,"fut11",1
"GO:0042761","very long-chain fatty acid biosynthetic process","1/577","19/18773",0.0526315789473684,1.71239624190459,0.553231219235001,0.44757008884849,0.84986072114262,0.795141767223221,"zgc:92749",1
"GO:0043112","receptor metabolic process","1/577","19/18773",0.0526315789473684,1.71239624190459,0.553231219235001,0.44757008884849,0.84986072114262,0.795141767223221,"arrb1",1
"GO:0044786","cell cycle DNA replication","1/577","19/18773",0.0526315789473684,1.71239624190459,0.553231219235001,0.44757008884849,0.84986072114262,0.795141767223221,"gins3",1
"GO:0045292","mRNA cis splicing, via spliceosome","1/577","19/18773",0.0526315789473684,1.71239624190459,0.553231219235001,0.44757008884849,0.84986072114262,0.795141767223221,"snrpc",1
"GO:0048009","insulin-like growth factor receptor signaling pathway","1/577","19/18773",0.0526315789473684,1.71239624190459,0.553231219235001,0.44757008884849,0.84986072114262,0.795141767223221,"igfbp1a",1
"GO:0055003","cardiac myofibril assembly","1/577","19/18773",0.0526315789473684,1.71239624190459,0.553231219235001,0.44757008884849,0.84986072114262,0.795141767223221,"tpm4a",1
"GO:1901222","regulation of non-canonical NF-kappaB signal transduction","1/577","19/18773",0.0526315789473684,1.71239624190459,0.553231219235001,0.44757008884849,0.84986072114262,0.795141767223221,"myd88",1
"GO:1902742","apoptotic process involved in development","1/577","19/18773",0.0526315789473684,1.71239624190459,0.553231219235001,0.44757008884849,0.84986072114262,0.795141767223221,"pdcd2l",1
"GO:1903670","regulation of sprouting angiogenesis","1/577","19/18773",0.0526315789473684,1.71239624190459,0.553231219235001,0.44757008884849,0.84986072114262,0.795141767223221,"tars1",1
"GO:1905952","regulation of lipid localization","1/577","19/18773",0.0526315789473684,1.71239624190459,0.553231219235001,0.44757008884849,0.84986072114262,0.795141767223221,"ppardb",1
"GO:0015718","monocarboxylic acid transport","3/577","80/18773",0.0375,1.22008232235702,0.351273886634362,0.447676392470335,0.84986072114262,0.795141767223221,"vps18/slc16a1a/abcd3a",3
"GO:0030522","intracellular receptor signaling pathway","3/577","80/18773",0.0375,1.22008232235702,0.351273886634362,0.447676392470335,0.84986072114262,0.795141767223221,"tgif1/rarab/sec14l1",3
"GO:0035051","cardiocyte differentiation","3/577","80/18773",0.0375,1.22008232235702,0.351273886634362,0.447676392470335,0.84986072114262,0.795141767223221,"icam3/tpm4a/dab2",3
"GO:0001501","skeletal system development","14/577","430/18773",0.0325581395348837,1.05929627987586,0.221504068469244,0.451324795320185,0.84986072114262,0.795141767223221,"lpar1/wnt5b/b3gat3/spns2/marcksb/skia/xpr1b/marcksl1a/ece1/mafbb/dcaf7/edn1/ncl/polr1d",14
"GO:0048738","cardiac muscle tissue development","4/577","112/18773",0.0357142857142857,1.16198316414954,0.306172829890941,0.452655675928094,0.84986072114262,0.795141767223221,"sgcd/icam3/tpm4a/dab2",4
"GO:1990542","mitochondrial transmembrane transport","3/577","81/18773",0.037037037037037,1.20501957763656,0.329279863477675,0.455732638486893,0.84986072114262,0.795141767223221,"slc25a18/pam16/dnajc15",3
"GO:0002065","columnar/cuboidal epithelial cell differentiation","2/577","50/18773",0.04,1.30142114384749,0.380037289863718,0.457402925947266,0.84986072114262,0.795141767223221,"dhps/stk11",2
"GO:0031017","exocrine pancreas development","2/577","50/18773",0.04,1.30142114384749,0.380037289863718,0.457402925947266,0.84986072114262,0.795141767223221,"dhps/dnmt3bb.2",2
"GO:0035272","exocrine system development","2/577","50/18773",0.04,1.30142114384749,0.380037289863718,0.457402925947266,0.84986072114262,0.795141767223221,"dhps/dnmt3bb.2",2
"GO:0003012","muscle system process","5/577","145/18773",0.0344827586206897,1.12191477917887,0.26242938225313,0.46132709478025,0.84986072114262,0.795141767223221,"tpm3/icam3/tpm4a/mylpfa/edn1",5
"GO:0048701","embryonic cranial skeleton morphogenesis","6/577","177/18773",0.0338983050847458,1.10289927444702,0.244931359017183,0.46232472015292,0.84986072114262,0.795141767223221,"wnt5b/spns2/ece1/dcaf7/edn1/polr1d",6
"GO:0001704","formation of primary germ layer","3/577","82/18773",0.0365853658536585,1.19032421693368,0.307567132974606,0.463739183147961,0.84986072114262,0.795141767223221,"lpar1/dusp2/col12a1b",3
"GO:0016125","sterol metabolic process","3/577","82/18773",0.0365853658536585,1.19032421693368,0.307567132974606,0.463739183147961,0.84986072114262,0.795141767223221,"dhcr7/hsd17b7/apoeb",3
"GO:0042074","cell migration involved in gastrulation","3/577","82/18773",0.0365853658536585,1.19032421693368,0.307567132974606,0.463739183147961,0.84986072114262,0.795141767223221,"wnt5b/csrp1a/s1pr1",3
"GO:0050863","regulation of T cell activation","3/577","82/18773",0.0365853658536585,1.19032421693368,0.307567132974606,0.463739183147961,0.84986072114262,0.795141767223221,"fam49bb/pag1/si:ch211-67e16.3",3
"GO:0060173","limb development","3/577","82/18773",0.0365853658536585,1.19032421693368,0.307567132974606,0.463739183147961,0.84986072114262,0.795141767223221,"hnrnpul1/rarab/arl6",3
"GO:1902652","secondary alcohol metabolic process","3/577","82/18773",0.0365853658536585,1.19032421693368,0.307567132974606,0.463739183147961,0.84986072114262,0.795141767223221,"dhcr7/hsd17b7/apoeb",3
"GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"edn1",1
"GO:0006513","protein monoubiquitination","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"znf598",1
"GO:0008345","larval locomotory behavior","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"psmd3",1
"GO:0009081","branched-chain amino acid metabolic process","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"bcat2",1
"GO:0009148","pyrimidine nucleoside triphosphate biosynthetic process","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"nme6",1
"GO:0016925","protein sumoylation","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"zmiz1a",1
"GO:0030073","insulin secretion","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"uqcc2",1
"GO:0030574","collagen catabolic process","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"mmp2",1
"GO:0033077","T cell differentiation in thymus","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"upf1",1
"GO:0043647","inositol phosphate metabolic process","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"nudt4a",1
"GO:0045022","early endosome to late endosome transport","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"msna",1
"GO:0046470","phosphatidylcholine metabolic process","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"lpcat3",1
"GO:0046514","ceramide catabolic process","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"hexa",1
"GO:0046883","regulation of hormone secretion","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"uqcc2",1
"GO:0048844","artery morphogenesis","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"calcrla",1
"GO:0055081","monoatomic anion homeostasis","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"calcrla",1
"GO:0071229","cellular response to acid chemical","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"lamtor5",1
"GO:0071230","cellular response to amino acid stimulus","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"lamtor5",1
"GO:0072676","lymphocyte migration","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"spns2",1
"GO:0097194","execution phase of apoptosis","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"endog",1
"GO:0098927","vesicle-mediated transport between endosomal compartments","1/577","20/18773",0.05,1.62677642980936,0.499398797829259,0.464566572731097,0.84986072114262,0.795141767223221,"msna",1
"GO:0007033","vacuole organization","4/577","114/18773",0.0350877192982456,1.14159749460306,0.270034359412914,0.466209214143474,0.84986072114262,0.795141767223221,"srpx/vps18/mfsd8/atg12",4
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","2/577","51/18773",0.0392156862745098,1.27590308220342,0.351334448797897,0.467650007084335,0.84986072114262,0.795141767223221,"myd88/si:ch211-67e16.3",2
"GO:0006805","xenobiotic metabolic process","2/577","51/18773",0.0392156862745098,1.27590308220342,0.351334448797897,0.467650007084335,0.84986072114262,0.795141767223221,"cyp2ad3/cyp2aa1",2
"GO:0007041","lysosomal transport","2/577","51/18773",0.0392156862745098,1.27590308220342,0.351334448797897,0.467650007084335,0.84986072114262,0.795141767223221,"vps18/tsg101a",2
"GO:0015695","organic cation transport","2/577","51/18773",0.0392156862745098,1.27590308220342,0.351334448797897,0.467650007084335,0.84986072114262,0.795141767223221,"slc25a20/slc36a1",2
"GO:0015807","L-amino acid transport","2/577","51/18773",0.0392156862745098,1.27590308220342,0.351334448797897,0.467650007084335,0.84986072114262,0.795141767223221,"slc25a18/slc36a1",2
"GO:0044839","cell cycle G2/M phase transition","2/577","51/18773",0.0392156862745098,1.27590308220342,0.351334448797897,0.467650007084335,0.84986072114262,0.795141767223221,"ccnd1/cenpf",2
"GO:0046839","phospholipid dephosphorylation","2/577","51/18773",0.0392156862745098,1.27590308220342,0.351334448797897,0.467650007084335,0.84986072114262,0.795141767223221,"plpp5/mtmr7b",2
"GO:0048821","erythrocyte development","2/577","51/18773",0.0392156862745098,1.27590308220342,0.351334448797897,0.467650007084335,0.84986072114262,0.795141767223221,"slc40a1/stat5a",2
"GO:0071621","granulocyte chemotaxis","2/577","51/18773",0.0392156862745098,1.27590308220342,0.351334448797897,0.467650007084335,0.84986072114262,0.795141767223221,"akirin1/myd88",2
"GO:0170034","L-amino acid biosynthetic process","2/577","51/18773",0.0392156862745098,1.27590308220342,0.351334448797897,0.467650007084335,0.84986072114262,0.795141767223221,"aasdhppt/bcat2",2
"GO:0170038","proteinogenic amino acid biosynthetic process","2/577","51/18773",0.0392156862745098,1.27590308220342,0.351334448797897,0.467650007084335,0.84986072114262,0.795141767223221,"aasdhppt/bcat2",2
"GO:0051130","positive regulation of cellular component organization","8/577","242/18773",0.0330578512396694,1.07555466433677,0.210656444947798,0.467660706146838,0.84986072114262,0.795141767223221,"pfn1/akirin1/il6st/cdc42l/dab2/thy1/baiap2a/tnksa",8
"GO:0046649","lymphocyte activation","6/577","178/18773",0.0337078651685393,1.09670321110743,0.230838381424837,0.467719958196138,0.84986072114262,0.795141767223221,"fam49bb/pag1/stat5a/upf1/si:ch211-67e16.3/arpc1b",6
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","5/577","147/18773",0.0340136054421769,1.10665063252337,0.231162572477989,0.47323353040131,0.85541169817795,0.800335340216868,"lpar1/calcrlb/calcrla/adcy2b/s1pr1",5
"GO:0031647","regulation of protein stability","2/577","52/18773",0.0384615384615385,1.25136648446874,0.323221124401349,0.477781021774127,0.85541169817795,0.800335340216868,"hypk/usp37",2
"GO:0032271","regulation of protein polymerization","4/577","116/18773",0.0344827586206897,1.12191477917887,0.234541479559528,0.479640757031395,0.85541169817795,0.800335340216868,"pfn1/ssh2a/fam49bb/baiap2a",4
