"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048863","stem cell differentiation","12/300","271/18773",0.044280442804428,2.77092250922509,3.74215739704422,0.00145073973316193,0.0976791323251363,0.0867851716728404,"edn1/meox1/nrarpa/sf3b1/cdh2/bloc1s2/tnnt2a/plod3/capzb/nusap1/lef1/aldh1l1",12
"GO:0014033","neural crest cell differentiation","9/300","167/18773",0.0538922155688623,3.37239520958084,3.92433388812967,0.00149322712263884,0.0976791323251363,0.0867851716728404,"edn1/nrarpa/sf3b1/cdh2/plod3/capzb/nusap1/lef1/aldh1l1",9
"GO:0000375","RNA splicing, via transesterification reactions","11/300","238/18773",0.046218487394958,2.89219887955182,3.74374404862228,0.00161658653116075,0.0976791323251363,0.0867851716728404,"cirbpb/hnrnpub/lsm3/rbfox2/sf3b1/rbm17/trnau1apb/mfap1/paxbp1/prpf4/luc7l",11
"GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","11/300","238/18773",0.046218487394958,2.89219887955182,3.74374404862228,0.00161658653116075,0.0976791323251363,0.0867851716728404,"cirbpb/hnrnpub/lsm3/rbfox2/sf3b1/rbm17/trnau1apb/mfap1/paxbp1/prpf4/luc7l",11
"GO:0000398","mRNA splicing, via spliceosome","11/300","238/18773",0.046218487394958,2.89219887955182,3.74374404862228,0.00161658653116075,0.0976791323251363,0.0867851716728404,"cirbpb/hnrnpub/lsm3/rbfox2/sf3b1/rbm17/trnau1apb/mfap1/paxbp1/prpf4/luc7l",11
"GO:0007369","gastrulation","12/300","277/18773",0.0433212996389892,2.71090252707581,3.65572424440268,0.00174384461130394,0.101465921642907,0.0901496278592211,"dusp1/cyt1/churc1/cdh2/s1pr1/tll1/gata5/celsr1a/aldh1l1/plekhg5a/dsc2l/eaf1",12
"GO:0001755","neural crest cell migration","7/300","109/18773",0.0642201834862385,4.01868501529052,4.02787393997144,0.00184403028780438,0.103463270790739,0.0919242166025795,"nrarpa/cdh2/plod3/capzb/nusap1/lef1/aldh1l1",7
"GO:0042074","cell migration involved in gastrulation","6/300","82/18773",0.0731707317073171,4.57878048780488,4.1387853512457,0.00200640533953603,0.107145008886857,0.0951953377225184,"cyt1/churc1/cdh2/s1pr1/celsr1a/eaf1",6
"GO:0090497","mesenchymal cell migration","7/300","111/18773",0.0630630630630631,3.94627627627628,3.96737315757934,0.00204605363883241,0.107145008886857,0.0951953377225184,"nrarpa/cdh2/plod3/capzb/nusap1/lef1/aldh1l1",7
"GO:0008088","axo-dendritic transport","4/300","35/18773",0.114285714285714,7.15161904761905,4.64204154418239,0.00226531834788483,0.11480048788797,0.101997016274882,"arl8a/kif5ba/dtnbp1a/tmem108",4
"GO:0060485","mesenchyme development","11/300","251/18773",0.0438247011952191,2.7424037184595,3.54151344636284,0.00245046934135404,0.1203027292271,0.106885603507745,"edn1/meox1/nrarpa/cemip2/sf3b1/cdh2/plod3/capzb/nusap1/lef1/aldh1l1",11
"GO:0014032","neural crest cell development","8/300","149/18773",0.0536912751677852,3.35982102908277,3.68538534622248,0.00276371319062208,0.127520074374681,0.11329801240968,"nrarpa/sf3b1/cdh2/plod3/capzb/nusap1/lef1/aldh1l1",8
"GO:0048864","stem cell development","8/300","149/18773",0.0536912751677852,3.35982102908277,3.68538534622248,0.00276371319062208,0.127520074374681,0.11329801240968,"nrarpa/sf3b1/cdh2/plod3/capzb/nusap1/lef1/aldh1l1",8
"GO:0007015","actin filament organization","13/300","333/18773",0.039039039039039,2.44293293293293,3.38559487890043,0.00284099465506928,0.127520074374681,0.11329801240968,"marcksl1a/tmsb4x/limch1b/tpm4a/myh10/cnn2/wasa/capzb/arpc4/myo7aa/dbn1/arpin/nck1b",13
"GO:0030855","epithelial cell differentiation","12/300","296/18773",0.0405405405405405,2.53689189189189,3.3964140639764,0.00300910295680368,0.128589504070123,0.114248170723966,"krt8/krt4/amotl2a/amotl2b/cdh2/tll1/irx3b/bhmt/krt5/myo7aa/myo9ab/zgc:136930",12
"GO:0043588","skin development","4/300","38/18773",0.105263157894737,6.58701754385965,4.39331324461092,0.00307613214083204,0.128589504070123,0.114248170723966,"krt8/krt4/krt5/zgc:136930",4
"GO:0010833","telomere maintenance via telomere lengthening","3/300","19/18773",0.157894736842105,9.88052631578947,4.93532475222925,0.00323836751808029,0.128589504070123,0.114248170723966,"ptges3a/nop10/zgc:113263",3
"GO:1903670","regulation of sprouting angiogenesis","3/300","19/18773",0.157894736842105,9.88052631578947,4.93532475222925,0.00323836751808029,0.128589504070123,0.114248170723966,"bcar1/adgrg6/cemip2",3
"GO:0033108","mitochondrial respiratory chain complex assembly","5/300","63/18773",0.0793650793650794,4.96640211640212,4.01862338502715,0.00332478159828493,0.128589504070123,0.114248170723966,"uqcc1/coa5/ndufs8a/ndufa12/lyrm2",5
"GO:0060840","artery development","4/300","39/18773",0.102564102564103,6.41811965811966,4.31631193076149,0.0033852010357635,0.128589504070123,0.114248170723966,"amotl2a/kdrl/amotl2b/tnnt2a",4
"GO:0060041","retina development in camera-type eye","12/300","301/18773",0.0398671096345515,2.49475083056478,3.33151886059479,0.00344344238354599,0.128589504070123,0.114248170723966,"yap1/marcksl1a/atp6v0b/itga6b/cdh2/adipor1b/dnmt1/pbx2/nsfb/prpf4/fzd4/crkl",12
"GO:0048066","developmental pigmentation","6/300","92/18773",0.0652173913043478,4.08108695652174,3.77524372091932,0.00357977259587263,0.128589504070123,0.114248170723966,"meox1/atp6v0b/nrarpa/sf3b1/cdh2/nsfb",6
"GO:0042692","muscle cell differentiation","12/300","303/18773",0.0396039603960396,2.47828382838284,3.30592409278539,0.003630771750221,0.128589504070123,0.114248170723966,"meox1/tpm4a/rbfox2/crppa/tnnt2a/mybpc2b/capzb/gata5/lef1/pbx2/myo9ab/crkl",12
"GO:0003007","heart morphogenesis","11/300","265/18773",0.0415094339622641,2.59752201257862,3.33762260139536,0.00370703468343363,0.128589504070123,0.114248170723966,"yap1/tmsb4x/adgrg6/rbfox2/cemip2/tnnt2a/gata5/ep300a/pbx2/apex1/dsc2l",11
"GO:0048844","artery morphogenesis","3/300","20/18773",0.15,9.3865,4.7819778192203,0.0037651923534218,0.128589504070123,0.114248170723966,"amotl2a/kdrl/amotl2b",3
"GO:0048762","mesenchymal cell differentiation","9/300","193/18773",0.0466321243523316,2.9180829015544,3.41326775964911,0.00395804705292745,0.132299828088277,0.117544689634531,"edn1/nrarpa/sf3b1/cdh2/plod3/capzb/nusap1/lef1/aldh1l1",9
"GO:0001501","skeletal system development","15/300","430/18773",0.0348837209302326,2.18290697674419,3.16225452739403,0.00404583754260402,0.132416891238144,0.117648696962564,"edn1/yap1/ogna/marcksl1a/meox1/foxl1/atg13/acsl4b/kif5ba/cdh2/sparc/ep300a/hoxb3a/dnmt1/aldh1l1",15
"GO:0097250","mitochondrial respirasome assembly","5/300","67/18773",0.0746268656716418,4.66990049751244,3.83485026032246,0.00433859421393976,0.139100643063252,0.123587023151109,"uqcc1/coa5/ndufs8a/ndufa12/lyrm2",5
"GO:0006368","transcription elongation by RNA polymerase II","4/300","42/18773",0.0952380952380952,5.95968253968254,4.10057941555261,0.00443768674001219,0.139432117371183,0.12388152878434,"gtf2f1/zmynd11/tcea1/eaf1",4
"GO:0061061","muscle structure development","15/300","437/18773",0.034324942791762,2.14794050343249,3.09424703148483,0.00468774594135588,0.14190212533224,0.126076061637274,"meox1/tpm4a/rbfox2/kif5ba/crppa/cemip2/tnnt2a/mybpc2b/pleca/capzb/gata5/lef1/pbx2/myo9ab/crkl",15
"GO:0033338","medial fin development","3/300","22/18773",0.136363636363636,8.53318181818182,4.50531081854238,0.00496792927643105,0.14190212533224,0.126076061637274,"cdh2/tll1/lef1",3
"GO:0042219","cellular modified amino acid catabolic process","3/300","22/18773",0.136363636363636,8.53318181818182,4.50531081854238,0.00496792927643105,0.14190212533224,0.126076061637274,"abhd16a/bhmt/aldh1l1",3
"GO:0048752","semicircular canal morphogenesis","3/300","22/18773",0.136363636363636,8.53318181818182,4.50531081854238,0.00496792927643105,0.14190212533224,0.126076061637274,"adgrg6/cdh2/sparc",3
"GO:0055008","cardiac muscle tissue morphogenesis","3/300","22/18773",0.136363636363636,8.53318181818182,4.50531081854238,0.00496792927643105,0.14190212533224,0.126076061637274,"rbfox2/cemip2/tnnt2a",3
"GO:0009913","epidermal cell differentiation","6/300","101/18773",0.0594059405940594,3.71742574257426,3.48955572318363,0.00565055644397485,0.158518288812223,0.140839057231403,"krt8/krt4/cdh2/krt5/myo7aa/zgc:136930",6
"GO:0110053","regulation of actin filament organization","7/300","136/18773",0.0514705882352941,3.22085784313725,3.31245049868026,0.00628619019602257,0.173256224525464,0.153933300090968,"tmsb4x/limch1b/wasa/capzb/dbn1/arpin/nck1b",7
"GO:0055001","muscle cell development","10/300","247/18773",0.0404858299595142,2.53346828609987,3.09157388780817,0.00657512381759569,0.178095164093842,0.158232562289145,"meox1/tpm4a/rbfox2/crppa/tnnt2a/mybpc2b/capzb/lef1/pbx2/myo9ab",10
"GO:0000422","autophagy of mitochondrion","4/300","48/18773",0.0833333333333333,5.21472222222222,3.72585412685855,0.00716018763041303,0.190655165548794,0.169391771595498,"atg13/gabarapa/wdr45b/sqstm1",4
"GO:0006325","chromatin organization","13/300","375/18773",0.0346666666666667,2.16932444444444,2.91482536557198,0.00758187003101896,0.19851863031218,0.176378239668967,"kmt5aa/chd4b/yeats4/waca/mbd3a/ash1l/kdm5bb/hcfc1a/rrp8/dnmt1/rnf40/apex1/daxx",13
"GO:0009799","specification of symmetry","12/300","336/18773",0.0357142857142857,2.23488095238095,2.91069558874626,0.00809401071127047,0.205091787538805,0.182218305656106,"yap1/tmsb4x/ppp4cb/cemip2/mbd3a/tll1/tnnt2a/ep300a/dnmt1/apex1/man1a2/cnpy1",12
"GO:0009855","determination of bilateral symmetry","12/300","336/18773",0.0357142857142857,2.23488095238095,2.91069558874626,0.00809401071127047,0.205091787538805,0.182218305656106,"yap1/tmsb4x/ppp4cb/cemip2/mbd3a/tll1/tnnt2a/ep300a/dnmt1/apex1/man1a2/cnpy1",12
"GO:0060537","muscle tissue development","10/300","257/18773",0.0389105058365759,2.4348897535668,2.951608109985,0.00858218351591946,0.214009687357293,0.190141609726135,"tpm4a/rbfox2/kif5ba/cemip2/tnnt2a/mybpc2b/pleca/gata5/pbx2/myo9ab",10
"GO:0035051","cardiocyte differentiation","5/300","80/18773",0.0625,3.91104166666667,3.32507233221617,0.0091383586159006,0.215927311085657,0.191845364668553,"tpm4a/rbfox2/cdh2/gata5/pbx2",5
"GO:0048738","cardiac muscle tissue development","6/300","112/18773",0.0535714285714286,3.35232142857143,3.18189178035848,0.00923134572379008,0.215927311085657,0.191845364668553,"tpm4a/rbfox2/cemip2/tnnt2a/gata5/pbx2",6
"GO:0007005","mitochondrion organization","9/300","221/18773",0.0407239819004525,2.54837104072398,2.9506859865533,0.00935780371475402,0.215927311085657,0.191845364668553,"fis1/uqcc1/pgam5/adgrg6/coa5/apoob/ndufs8a/ndufa12/lyrm2",9
"GO:0001885","endothelial cell development","3/300","28/18773",0.107142857142857,6.70464285714286,3.84956749541203,0.0098495441647041,0.215927311085657,0.191845364668553,"amotl2a/amotl2b/tll1",3
"GO:0060415","muscle tissue morphogenesis","3/300","28/18773",0.107142857142857,6.70464285714286,3.84956749541203,0.0098495441647041,0.215927311085657,0.191845364668553,"rbfox2/cemip2/tnnt2a",3
"GO:0006354","DNA-templated transcription elongation","4/300","53/18773",0.0754716981132075,4.72276729559748,3.45858208537544,0.0101282125096305,0.215927311085657,0.191845364668553,"gtf2f1/zmynd11/tcea1/eaf1",4
"GO:0003382","epithelial cell morphogenesis","2/300","10/18773",0.2,12.5153333333333,4.64165181668524,0.0105235619066965,0.215927311085657,0.191845364668553,"amotl2a/amotl2b",2
"GO:0014821","phasic smooth muscle contraction","2/300","10/18773",0.2,12.5153333333333,4.64165181668524,0.0105235619066965,0.215927311085657,0.191845364668553,"edn1/edn2",2
"GO:0030859","polarized epithelial cell differentiation","2/300","10/18773",0.2,12.5153333333333,4.64165181668524,0.0105235619066965,0.215927311085657,0.191845364668553,"cdh2/myo9ab",2
"GO:0097475","motor neuron migration","2/300","10/18773",0.2,12.5153333333333,4.64165181668524,0.0105235619066965,0.215927311085657,0.191845364668553,"cdh2/dpysl2b",2
"GO:0006986","response to unfolded protein","4/300","54/18773",0.0740740740740741,4.63530864197531,3.40913368313506,0.010804026520246,0.215927311085657,0.191845364668553,"dnajc10/jkamp/erlec1/nck1b",4
"GO:0003073","regulation of systemic arterial blood pressure","3/300","29/18773",0.103448275862069,6.47344827586207,3.75903236107331,0.0108582161526206,0.215927311085657,0.191845364668553,"edn1/edn2/adma",3
"GO:0010257","NADH dehydrogenase complex assembly","3/300","29/18773",0.103448275862069,6.47344827586207,3.75903236107331,0.0108582161526206,0.215927311085657,0.191845364668553,"ndufs8a/ndufa12/lyrm2",3
"GO:0032981","mitochondrial respiratory chain complex I assembly","3/300","29/18773",0.103448275862069,6.47344827586207,3.75903236107331,0.0108582161526206,0.215927311085657,0.191845364668553,"ndufs8a/ndufa12/lyrm2",3
"GO:0048644","muscle organ morphogenesis","3/300","29/18773",0.103448275862069,6.47344827586207,3.75903236107331,0.0108582161526206,0.215927311085657,0.191845364668553,"rbfox2/cemip2/tnnt2a",3
"GO:0098930","axonal transport","3/300","29/18773",0.103448275862069,6.47344827586207,3.75903236107331,0.0108582161526206,0.215927311085657,0.191845364668553,"arl8a/dtnbp1a/tmem108",3
"GO:0009953","dorsal/ventral pattern formation","7/300","155/18773",0.0451612903225806,2.82604301075269,2.90909245425621,0.0124258539434855,0.236950033877575,0.210523464720202,"edn1/yap1/kmt5aa/her6/ppp4cb/tll1/rbm14a",7
"GO:0061383","trabecula morphogenesis","2/300","11/18773",0.181818181818182,11.3775757575758,4.38732568091241,0.0127274267747493,0.236950033877575,0.210523464720202,"adgrg6/kdm6ba",2
"GO:0061384","heart trabecula morphogenesis","2/300","11/18773",0.181818181818182,11.3775757575758,4.38732568091241,0.0127274267747493,0.236950033877575,0.210523464720202,"adgrg6/kdm6ba",2
"GO:0006338","chromatin remodeling","10/300","273/18773",0.0366300366300366,2.29218559218559,2.74073810993779,0.0127333768042865,0.236950033877575,0.210523464720202,"chd4b/yeats4/waca/mbd3a/kdm5bb/hcfc1a/rrp8/dnmt1/apex1/daxx",10
"GO:0045765","regulation of angiogenesis","5/300","87/18773",0.0574712643678161,3.5963601532567,3.0932396923312,0.012842597238623,0.236950033877575,0.210523464720202,"bcar1/thbs1b/adgrg6/cemip2/s1pr1",5
"GO:0048881","mechanosensory lateral line system development","5/300","87/18773",0.0574712643678161,3.5963601532567,3.0932396923312,0.012842597238623,0.236950033877575,0.210523464720202,"edn1/yap1/adgrg6/lef1/prpf4",5
"GO:0055007","cardiac muscle cell differentiation","4/300","57/18773",0.0701754385964912,4.39134502923977,3.2677593873985,0.013003732226796,0.236950033877575,0.210523464720202,"tpm4a/rbfox2/gata5/pbx2",4
"GO:0051301","cell division","11/300","317/18773",0.0347003154574132,2.17143007360673,2.680552976032,0.0133958183612847,0.236950033877575,0.210523464720202,"kmt5aa/arpp19b/myh10/birc6/dynlt3/stag1b/nusap1/fzr1a/cdk11b/dis3l2/mapre1a",11
"GO:0060972","left/right pattern formation","11/300","317/18773",0.0347003154574132,2.17143007360673,2.680552976032,0.0133958183612847,0.236950033877575,0.210523464720202,"yap1/tmsb4x/cemip2/mbd3a/tnnt2a/gata5/ep300a/dnmt1/apex1/man1a2/cnpy1",11
"GO:0006914","autophagy","9/300","235/18773",0.0382978723404255,2.39655319148936,2.74540966889374,0.0135744767975696,0.236950033877575,0.210523464720202,"dap1b/atg13/waca/gabarapa/rnf185/wdr45b/tmem208/sqstm1/dram2b",9
"GO:0061919","process utilizing autophagic mechanism","9/300","235/18773",0.0382978723404255,2.39655319148936,2.74540966889374,0.0135744767975696,0.236950033877575,0.210523464720202,"dap1b/atg13/waca/gabarapa/rnf185/wdr45b/tmem208/sqstm1/dram2b",9
"GO:0003206","cardiac chamber morphogenesis","3/300","32/18773",0.09375,5.8665625,3.51113961715086,0.0142314872323576,0.243827297641895,0.216633720843682,"adgrg6/rbfox2/tnnt2a",3
"GO:0008380","RNA splicing","11/300","320/18773",0.034375,2.15107291666667,2.64661956651971,0.0142788742094554,0.243827297641895,0.216633720843682,"cirbpb/hnrnpub/lsm3/rbfox2/sf3b1/rbm17/trnau1apb/mfap1/paxbp1/prpf4/luc7l",11
"GO:0019646","aerobic electron transport chain","4/300","59/18773",0.0677966101694915,4.24248587570621,3.17883489123154,0.014617673440323,0.246648634989329,0.21914040001062,"sdha/ndufs8a/ndufv1/uqcrq",4
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","2/300","12/18773",0.166666666666667,10.4294444444444,4.16385811579411,0.0151131733378075,0.246648634989329,0.21914040001062,"rbfox2/tnnt2a",2
"GO:0042775","mitochondrial ATP synthesis coupled electron transport","4/300","60/18773",0.0666666666666667,4.17177777777778,3.13583969573271,0.0154699750662673,0.246648634989329,0.21914040001062,"sdha/ndufs8a/ndufv1/uqcrq",4
"GO:0060914","heart formation","3/300","33/18773",0.0909090909090909,5.68878787878788,3.43542085176391,0.0154731152012693,0.246648634989329,0.21914040001062,"yap1/cemip2/gata5",3
"GO:0008544","epidermis development","6/300","126/18773",0.0476190476190476,2.97984126984127,2.84156990846781,0.0158236118859447,0.246648634989329,0.21914040001062,"krt8/krt4/cdh2/krt5/myo7aa/zgc:136930",6
"GO:0031101","fin regeneration","5/300","92/18773",0.0543478260869565,3.40090579710145,2.94182042341916,0.0160360181270707,0.246648634989329,0.21914040001062,"yap1/lfng/ccn1/krt5/lef1",5
"GO:0000423","mitophagy","3/300","34/18773",0.0882352941176471,5.52147058823529,3.36273890202857,0.0167739007777679,0.246648634989329,0.21914040001062,"atg13/gabarapa/sqstm1",3
"GO:0031396","regulation of protein ubiquitination","3/300","34/18773",0.0882352941176471,5.52147058823529,3.36273890202857,0.0167739007777679,0.246648634989329,0.21914040001062,"nxn/ndfip1l/fzr1a",3
"GO:0030509","BMP signaling pathway","6/300","128/18773",0.046875,2.93328125,2.79682964916378,0.0169762921541994,0.246648634989329,0.21914040001062,"yap1/fstl1a/ppp4cb/zmynd11/tll1/rbm14a",6
"GO:0071772","response to BMP","6/300","128/18773",0.046875,2.93328125,2.79682964916378,0.0169762921541994,0.246648634989329,0.21914040001062,"yap1/fstl1a/ppp4cb/zmynd11/tll1/rbm14a",6
"GO:0071773","cellular response to BMP stimulus","6/300","128/18773",0.046875,2.93328125,2.79682964916378,0.0169762921541994,0.246648634989329,0.21914040001062,"yap1/fstl1a/ppp4cb/zmynd11/tll1/rbm14a",6
"GO:0035966","response to topologically incorrect protein","4/300","62/18773",0.0645161290322581,4.03720430107527,3.05259041765987,0.0172668928438118,0.246648634989329,0.21914040001062,"dnajc10/jkamp/erlec1/nck1b",4
"GO:0008015","blood circulation","10/300","287/18773",0.0348432055749129,2.18037166085947,2.56794331680633,0.0174722786471224,0.246648634989329,0.21914040001062,"edn1/edn2/plvapb/tpm4a/tnnt2a/pawr/dldh/adma/apex1/dsc2l",10
"GO:0007219","Notch signaling pathway","6/300","129/18773",0.0465116279069767,2.91054263565891,2.77478428929268,0.0175737673644186,0.246648634989329,0.21914040001062,"plvapb/nrarpa/her6/lfng/bloc1s2/dtx2",6
"GO:0003229","ventricular cardiac muscle tissue development","2/300","13/18773",0.153846153846154,9.62717948717949,3.96525642694757,0.0176744656973199,0.246648634989329,0.21914040001062,"rbfox2/tnnt2a",2
"GO:0006940","regulation of smooth muscle contraction","2/300","13/18773",0.153846153846154,9.62717948717949,3.96525642694757,0.0176744656973199,0.246648634989329,0.21914040001062,"edn1/edn2",2
"GO:0033336","caudal fin development","2/300","13/18773",0.153846153846154,9.62717948717949,3.96525642694757,0.0176744656973199,0.246648634989329,0.21914040001062,"tll1/lef1",2
"GO:0048814","regulation of dendrite morphogenesis","2/300","13/18773",0.153846153846154,9.62717948717949,3.96525642694757,0.0176744656973199,0.246648634989329,0.21914040001062,"kctd12.2/dbn1",2
"GO:0090162","establishment of epithelial cell polarity","2/300","13/18773",0.153846153846154,9.62717948717949,3.96525642694757,0.0176744656973199,0.246648634989329,0.21914040001062,"cdh2/myo9ab",2
"GO:0090287","regulation of cellular response to growth factor stimulus","7/300","167/18773",0.0419161676646707,2.62297405189621,2.68466739676849,0.0180361009161264,0.246648634989329,0.21914040001062,"fstl1a/ppp4cb/zmynd11/cemip2/churc1/tll1/cnpy1",7
"GO:0014706","striated muscle tissue development","9/300","247/18773",0.0364372469635627,2.28012145748988,2.58080985897931,0.0181913654601222,0.246648634989329,0.21914040001062,"tpm4a/rbfox2/kif5ba/cemip2/tnnt2a/pleca/gata5/pbx2/myo9ab",9
"GO:0009267","cellular response to starvation","4/300","63/18773",0.0634920634920635,3.97312169312169,3.01226552726534,0.0182121207248645,0.246648634989329,0.21914040001062,"dap1b/gabarapa/wdr45b/rrp8",4
"GO:0042773","ATP synthesis coupled electron transport","4/300","63/18773",0.0634920634920635,3.97312169312169,3.01226552726534,0.0182121207248645,0.246648634989329,0.21914040001062,"sdha/ndufs8a/ndufv1/uqcrq",4
"GO:0060216","definitive hemopoiesis","4/300","63/18773",0.0634920634920635,3.97312169312169,3.01226552726534,0.0182121207248645,0.246648634989329,0.21914040001062,"ccn2a/sf3b1/dnmt1/eaf1",4
"GO:0010506","regulation of autophagy","5/300","96/18773",0.0520833333333333,3.25920138888889,2.82803114814685,0.0189419844422005,0.24849959665287,0.220784927576606,"dap1b/atg13/waca/sqstm1/dram2b",5
"GO:1901342","regulation of vasculature development","5/300","96/18773",0.0520833333333333,3.25920138888889,2.82803114814685,0.0189419844422005,0.24849959665287,0.220784927576606,"bcar1/thbs1b/adgrg6/cemip2/s1pr1",5
